"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34"
"2342",4.95866809188431e-05,0.220155291122971,4.95866809188509e-05,4.95866809188435e-05,0.00268676165049144,0.0931004343421447,0.00535828037913587,0.0641116194632475,0.0219364395159804,0.00452865532357666,4.95866809156192e-05,4.95866809087175e-05,0.00321128627897979,0.00999978720368952,0.0426905563127146,0.0661401723371961,4.9586680918841e-05,4.95866809188411e-05,4.95866809187993e-05,0.0133422370755095,0.0577378341907319,0.0470193506707137,4.95866809188375e-05,4.95866809188429e-05,0.125021365281628,4.95866809194719e-05,4.95866809188408e-05,0.095343703789312,0.0022662420945536,4.95866809188427e-05,4.95866809188437e-05,0.104562767996719,0.013288531245266,4.9586680917065e-05,0.00675488351167151
"2343",3.37807854875367e-05,0.000362725783982591,3.37807854875543e-05,3.37807854851545e-05,0.00375902056976006,3.65590618744034e-05,3.37807854868198e-05,0.0808363974946446,3.37807854875919e-05,0.00141495651964056,3.37807854875416e-05,3.37807854413738e-05,0.101701986963582,3.37807854875316e-05,0.0464924220359988,0.0337489613137082,3.37807854875361e-05,3.37807854875889e-05,3.37807854875847e-05,3.37807850057994e-05,0.34780670128609,4.34096250432506e-05,3.37807854863456e-05,3.3780785487534e-05,0.0974561496446663,0.000646621679725171,0.0179171040033484,0.132341096350201,0.0114163234507137,3.37807854875362e-05,0.0730076772858653,0.0378279090781036,0.0115078267744044,3.37807848938908e-05,0.00113565851197362
"2344",0.0076263705514809,1.643708014477e-05,0.400795469915904,1.64370801446758e-05,0.000494609207212197,1.6437080144688e-05,1.64370801129418e-05,0.129066320599006,1.6437080144812e-05,1.78335057203855e-05,1.64370801447098e-05,0.0084627078027636,0.178264368745171,1.64370801445729e-05,0.0229333128394053,0.0259819910673123,0.0102213011877182,0.0668140676601353,0.0263657491191171,1.64370801448691e-05,0.055737139097392,1.6437080144702e-05,1.64370801406542e-05,1.6437080144684e-05,1.64370801447011e-05,1.64370801437366e-05,0.0619714864275418,1.64370801446866e-05,2.36124071129366e-05,1.64370801446846e-05,1.64370801446881e-05,1.64370801447023e-05,1.6437080144413e-05,0.00190704319395054,0.00302074923048811
"2345",0.0221075567591587,0.0993602450412647,4.94538350864726e-05,0.0196602228899444,0.0677974178259112,4.9453835086472e-05,0.0190679757166614,0.0403120403892869,4.9453835086537e-05,4.94538350864951e-05,4.945383508563e-05,0.0274692191300158,0.0565340139805215,4.94538350864757e-05,0.0144703689547014,4.94538350834404e-05,4.94538350864707e-05,4.94538350864712e-05,4.94538350864488e-05,0.0372490872963941,4.94538350864741e-05,0.0538977287574737,0.220408682016567,4.94538350864734e-05,0.110510788219093,0.0881942284274222,4.94538350864747e-05,0.0354584444723118,0.0226976278380687,4.94538350864508e-05,0.0503514402623594,9.63339020076067e-05,4.94538350864709e-05,4.94538350836237e-05,0.0135653167594593
"2346",0.0268924144556517,0.129784413965533,2.33429941874354e-05,2.33429941875579e-05,0.00418872785239214,2.33429941874329e-05,0.0461976380904859,0.0298816145454944,2.33429941873772e-05,0.165492626840868,4.51797245194712e-05,0.0254096270242088,2.33429941874437e-05,2.33429941874419e-05,2.33429941875239e-05,2.33429941874398e-05,2.33429941874393e-05,2.33429941874266e-05,2.33429941874317e-05,0.0566346179338599,2.33429941874375e-05,2.33429941874388e-05,2.33429941874434e-05,2.33429941874455e-05,0.17628773844021,2.33429941874384e-05,2.33429941874347e-05,0.0724634215608753,2.33430024066509e-05,0.0176125049466476,0.0293808670254933,0.217006365342745,3.02983948229468e-05,2.33429941839147e-05,0.00224842695841697
"2347",1.16337968124341e-05,0.0341369607664327,0.0379867593569405,0.0660841461015723,0.00420904807508406,1.16337968124392e-05,1.1633796812994e-05,0.0658989221252952,1.16337968125053e-05,2.80003053509282e-05,1.16337968124308e-05,1.16337968076237e-05,1.16337968124157e-05,1.16337968124313e-05,0.03544853375448,0.0186052010643965,1.16337968124325e-05,1.16337968124404e-05,1.16337968124852e-05,1.16337968115818e-05,0.0897809926142205,1.16337968124406e-05,0.364525214311122,0.124840876872807,1.37959630932782e-05,0.060279993122905,1.16337968124329e-05,1.16337968124334e-05,0.00881650625509642,1.16337968124471e-05,0.0767298389900829,9.51734581632332e-05,0.0123106285203384,1.1633796812435e-05,1.16337968124351e-05
"2348",3.49946213620044e-05,3.4994621362334e-05,0.292134944354187,3.4994621363437e-05,0.0633901505231566,3.4994621361996e-05,3.49946215015019e-05,0.00995556035335091,3.4994621362289e-05,3.4994621362001e-05,0.00291911795721978,3.49946213786617e-05,3.49946213619988e-05,3.49946213620408e-05,0.0329990762164023,0.00733567155838088,0.00135062797308449,3.49946213620434e-05,3.49946213619246e-05,0.0414578300868155,0.103243687903488,0.0340267705431068,3.49946213742173e-05,0.0366595240052432,0.0920919856166982,3.49946213821965e-05,0.115206305993183,3.4994621361983e-05,3.49946214091869e-05,3.49946213620117e-05,0.141430577818673,3.4994621363661e-05,3.49946213647355e-05,3.49946213619969e-05,0.0250982766695282
"2349",2.31256631704416e-05,2.31256631693352e-05,2.31256631704326e-05,2.31256631704404e-05,2.31256631704386e-05,2.31256631704332e-05,2.31256631705278e-05,0.0579497612341984,2.31256631704065e-05,2.31256631692434e-05,2.31256631708097e-05,0.0913150221842505,2.31256631704371e-05,2.31256631704282e-05,0.0793820463685643,0.0298948319870015,2.31256631704396e-05,6.2915311148316e-05,2.3125663170373e-05,0.0106260386948442,2.31256631704194e-05,2.31256631704276e-05,0.0424087116697189,2.31256631704394e-05,0.55871390752452,0.0876523629978665,2.31256631704348e-05,2.31256631704296e-05,2.31256631654051e-05,2.31256631704374e-05,0.0318267099054133,2.31256631704218e-05,2.31256631704403e-05,2.31256631704395e-05,0.00961267620639092
"2350",3.47878563048076e-05,3.64917658486378e-05,3.47878563048059e-05,3.47878563047987e-05,3.47878555956743e-05,0.00246919948925943,3.47878563084364e-05,3.47878563048148e-05,3.47878563049878e-05,3.47878563048032e-05,0.145737350277477,0.0524187120738958,0.133396693105119,3.47878563047738e-05,3.4787856301777e-05,0.0129199363323694,3.47878563048004e-05,3.47878563047597e-05,3.47878563047595e-05,0.0163038194539334,0.0675357341382373,0.12370003442312,3.47878563047956e-05,0.0264873909635861,3.47878563048098e-05,0.0843658967634859,3.47878563047922e-05,0.279216575489494,3.47878563089993e-05,3.47878563048038e-05,0.0376208048145185,3.47878563049722e-05,0.0109754038527994,0.0047046681313903,0.00145031965637875
"2351",8.12147969981575e-06,8.12147970042667e-06,8.12147969984491e-06,8.12147969250579e-06,0.0381321740442869,8.12147969982245e-06,0.0426975648699875,8.12147969984228e-06,8.12147969991863e-06,0.0180049885009879,8.12147969981552e-06,8.12147969939145e-06,8.12147969980554e-06,8.1214796998173e-06,0.260603205556738,8.12147970023251e-06,0.0405335811686432,8.12147969981784e-06,0.0395975009471599,0.0464833763806695,0.234717038808108,8.12147969981076e-06,8.12147969981564e-06,0.00400677677279938,0.142889385176666,0.0204817593250244,0.0422745314199404,8.12147969981568e-06,8.12147970121787e-06,8.12147969978608e-06,8.12147927533043e-06,0.068741862490783,8.12147969981528e-06,8.12147969981567e-06,0.000665703464939332
"2352",0.00196760591321933,0.0301398677117913,1.67462509815593e-05,0.126843291252724,0.0308431835398531,1.67462509815567e-05,1.67462509597071e-05,0.0907090553643425,1.67462509815592e-05,0.0213605693530445,1.67462509815714e-05,1.67462509935975e-05,1.67462509815991e-05,1.6746250981568e-05,1.67462509815818e-05,0.0115042188011861,0.0032690492958517,1.67462509815651e-05,1.67462509815291e-05,0.000108396226854119,1.67462509815502e-05,0.0527720042830887,2.06167921736103e-05,1.67462509815689e-05,0.0220548853479298,0.0339431810729075,1.67462509815655e-05,1.67462509815708e-05,1.67462508118834e-05,0.00114184054954758,0.0343362228736686,0.535679973171668,3.08338425869366e-05,0.00299051834105576,1.67462509815668e-05
"2353",2.40793100769267e-05,2.40793100766512e-05,0.0262121874120841,0.00547391008545236,0.0666152460857911,0.0720556721276387,0.0254460307259294,2.40793100850273e-05,2.40793100768635e-05,0.045716034704912,0.0410034151287011,2.40793100628004e-05,0.0115728182833551,2.40793100769269e-05,0.07939545648491,2.40793101234417e-05,0.00121111080900323,2.4079310072311e-05,8.37659287676112e-05,0.000468155300660621,0.462423570528576,2.40793100768732e-05,2.5235118768906e-05,2.40793100769203e-05,2.44288176077192e-05,0.0891308306322195,2.40793100769318e-05,2.40793100769284e-05,2.40793100988249e-05,0.0494252609337249,0.0219782210931548,2.40793100767352e-05,2.40793100773577e-05,2.40793100807407e-05,0.00135338083745114
"2354",5.01986601730653e-05,5.01986601729977e-05,5.01986601730677e-05,5.01986601730614e-05,0.0131039047571513,0.0216077824756742,0.0562869163388045,0.122072238658322,5.01986601719711e-05,5.01986601715305e-05,5.01986601730702e-05,5.01986611066251e-05,5.01986601730863e-05,5.01986601730784e-05,0.054511714567316,0.179701607039226,5.01986601730525e-05,5.01986601734308e-05,5.01986601731772e-05,0.001291063521968,0.171286108458208,5.01986601730678e-05,0.0264680612283349,5.01986601730694e-05,0.142841076405221,0.169069019696287,5.01986601730689e-05,0.0242416163336437,5.01986601751306e-05,5.0198660173158e-05,5.01986601730373e-05,5.01986601734116e-05,5.01986601730652e-05,0.0086879291295988,0.00777678952567592
"2355",0.0136676984709063,0.145935132817825,2.24562490767829e-05,0.0139373425782785,2.24562490768777e-05,2.24562490769175e-05,2.24562490806632e-05,2.2456249076878e-05,2.24562490755572e-05,2.24562490768776e-05,5.89994283441589e-05,2.24562490883417e-05,2.24562490768585e-05,2.24562490768874e-05,2.24562490768779e-05,0.0531210218312564,2.24562490768774e-05,2.24562490768748e-05,0.176671136119268,2.24562490787746e-05,0.350322242588683,0.0277177120930725,2.24562490768757e-05,2.24562490768523e-05,0.013476532693959,2.24562490765933e-05,2.24562490768639e-05,0.150769629280432,2.24562490745944e-05,2.24562490768684e-05,2.24562491082749e-05,0.0476813373953961,2.24562490768777e-05,0.00612472097376605,2.24562490768782e-05
"2356",2.37752973032575e-05,0.00453604120082646,2.37752973030396e-05,2.37752973032568e-05,2.377529730327e-05,0.00769315040057734,0.219658792431217,0.061089053421622,2.37752973027928e-05,2.37752973031069e-05,2.37752973032568e-05,2.37752996243941e-05,2.37752973032413e-05,2.37752973032624e-05,0.279886567588476,0.0386616479061263,2.37752973032463e-05,2.37752973040992e-05,2.37752973033649e-05,2.37752973015672e-05,2.37752973032644e-05,0.381700736860225,2.37752973027308e-05,2.37752973031582e-05,2.37752973032597e-05,2.37752973039095e-05,2.37752973032672e-05,2.37752973032473e-05,2.3775297313428e-05,2.3775297303216e-05,2.37752973032711e-05,2.37752973032862e-05,0.00613207716141274,2.37752973032553e-05,2.37752973032523e-05
"2357",3.54496382133658e-05,0.0165014718001149,3.54496382331759e-05,3.54496381435131e-05,0.44451043733887,3.54496382110328e-05,3.54496382399788e-05,3.5449638228492e-05,3.54496382072893e-05,0.00705977129464546,3.5449638213374e-05,3.54496382133756e-05,3.54496382351635e-05,3.54496382366986e-05,0.527644122590672,3.54496382726013e-05,3.54496382133864e-05,3.54496382115597e-05,3.54496382125262e-05,0.00322070782965147,3.54496381963986e-05,3.54496382134044e-05,3.54496381702245e-05,3.5449638213374e-05,3.54496381555864e-05,3.54496381926635e-05,3.54496382049445e-05,3.54496382133787e-05,3.54496377935937e-05,3.54496382133901e-05,3.54496382436828e-05,3.54496382134038e-05,3.54496382133583e-05,3.54496383101303e-05,3.54496382133766e-05
"2358",3.36150541982201e-05,0.0386007365006003,0.0147461952637178,0.000236711976194046,0.0122146247597193,0.0828194745737214,0.118552305185821,0.0544014051372585,3.36150541982726e-05,3.36150541982203e-05,3.47777448453775e-05,3.36150541914608e-05,0.195466313198024,3.36150541982375e-05,3.3615054198779e-05,0.0794546892510111,0.0226098605859067,3.36150542005541e-05,0.00378518882676258,3.36150536120011e-05,3.36150541982217e-05,0.0558963556628608,3.36150541904882e-05,0.151813976149255,0.117237488046585,3.36150541976941e-05,0.0165902002078845,3.36150541982207e-05,3.36150542123291e-05,0.00115853192649279,0.0251030107685917,3.36150541981851e-05,3.36150541982218e-05,3.36150542015987e-05,0.00874031336815705
"2359",0.0904923078975276,0.0963941288854346,3.3501637931721e-05,3.35016379317199e-05,0.00858569068693353,3.35016379317133e-05,0.200722224648793,0.0403267872426744,3.35016379317542e-05,0.0376463443375075,0.0687023242906566,0.132372868791542,0.0839106882059259,3.35016379314617e-05,3.35016379321679e-05,0.0200263388302413,3.35016379317204e-05,0.173281787740615,3.35016379317229e-05,0.0039707277296992,3.35016379317189e-05,0.0181087022151287,3.35016379317209e-05,3.35016379317259e-05,3.35016379317182e-05,3.35016379317204e-05,3.35016379317173e-05,3.35016379317203e-05,3.35016379366065e-05,3.3501637931703e-05,3.35016379317207e-05,0.0247555441007489,3.35016379317135e-05,3.35016379317431e-05,3.35016379317207e-05
"2360",0.0234774784428797,5.02148929624123e-05,5.02148929623126e-05,5.02148929623281e-05,0.0129151599457788,0.07721266098816,5.02148929450165e-05,0.0120313088352094,5.02148929624135e-05,0.095809928631642,5.02148929623104e-05,5.02148929247867e-05,5.02148929622992e-05,0.064217895965245,0.168657628844001,0.0692176259819536,0.0899482406365774,5.02148929623315e-05,5.02148929622328e-05,5.02148929655962e-05,0.038270591201299,5.02148929623398e-05,0.00835372703588234,0.128040587069257,0.046478077415134,5.02148929623286e-05,5.02148929623635e-05,0.0361398742152861,5.02148928536563e-05,0.0306082179722721,0.0976669138533053,5.02148929623551e-05,5.02148929623276e-05,5.02148929562295e-05,5.02148929623267e-05
"2361",3.33892113947835e-05,3.33892113947003e-05,0.185501788561959,7.18821249254936e-05,0.0632152806742715,0.0106470704175199,0.00201479713523751,3.33892113947842e-05,3.338921139499e-05,3.33892113947836e-05,0.0884322509416734,0.0133773451852848,0.280684081831262,3.3389211394785e-05,3.33892113946086e-05,0.0183381094520106,0.00110290684075201,3.33892113947891e-05,0.132735045987222,0.0795281230069634,0.0896476116523845,3.33892113947993e-05,3.33892113777264e-05,0.00288644892617916,3.33892113947803e-05,3.3389211395618e-05,0.0278118033765262,3.3389211394786e-05,3.33892113715589e-05,3.33892113948061e-05,3.3389211361783e-05,3.33892113947779e-05,0.000786140903650772,0.00261830717716182,3.33892113771008e-05
"2362",0.0139976541256868,0.0283843423366288,0.0424489685498234,0.183923705869116,0.0102379428821927,0.0708743983740606,2.33148191108525e-05,2.33148190089807e-05,2.33148190089032e-05,2.33148190089821e-05,2.33148190092131e-05,2.3314819003071e-05,0.0409716519775665,2.33148190089813e-05,0.0650879985686083,0.00183127189894338,0.0173756619586287,0.00840137692304555,0.0329645568871511,2.33148190226767e-05,0.139017255665664,0.0797295626487791,2.33148190089828e-05,0.0583115383372393,0.0531726825877932,2.33148190132111e-05,0.00884688124608374,2.33148190089778e-05,2.33148190084122e-05,2.33148189806239e-05,0.116668386828255,0.0273811252305059,2.33148190089807e-05,2.33148190092419e-05,2.33148190089817e-05
"2363",3.34298934942302e-05,0.0488867072454969,0.0198427547775549,3.34298934946235e-05,3.34298934894393e-05,3.94223275967613e-05,3.34298934975768e-05,7.91933171956873e-05,0.0370168481153991,0.000113175729072369,0.0226277561539637,0.000204187406728445,0.0824662281628536,0.0224274292466848,3.34298934942166e-05,0.00273316635056155,3.34298935152169e-05,3.34298934947937e-05,3.34298934941952e-05,0.0232965466564354,0.153054634771585,0.0411087869884415,0.219607647843347,5.07630044926134e-05,0.0636533248747804,3.34298934945745e-05,0.0497279866699522,3.34298934942336e-05,3.342989348615e-05,0.0196655077410524,0.0757497045290983,0.110595446739833,0.00661819273242324,3.34298935074578e-05,3.34298934942312e-05
"2364",3.44152892736018e-05,3.44152892736649e-05,3.4415289273603e-05,3.44152892801455e-05,0.0321778402875793,0.0648613134147204,0.125789617803446,0.0373170009096522,3.69352626162891e-05,3.44152892736022e-05,0.0373015670255399,0.00481388018853746,3.44152892736162e-05,3.44152892735926e-05,4.90620509078164e-05,0.0218055939407466,3.44152892736025e-05,3.44152892736684e-05,8.09326529063664e-05,0.00222534090950546,3.44152892735872e-05,3.44152892736056e-05,3.44152892736268e-05,0.183154376156704,3.44152892736034e-05,0.188482414349571,0.0346727549366744,0.00710834443586496,3.44152892757545e-05,3.44152892735753e-05,3.44152892765601e-05,0.236851459074182,0.0226520913939129,3.44152892699208e-05,3.44152892736028e-05
"2365",3.38159570793414e-05,3.38159570793815e-05,0.12905784514121,0.0921542114303177,0.141230704066232,3.38159570793548e-05,3.38159568921988e-05,0.0189764262273849,3.38159570792274e-05,3.3815957079341e-05,3.38159570793227e-05,0.00456854498815692,0.00910366507158537,3.38159570793524e-05,0.021091889079426,3.38159570793424e-05,0.00588958871184743,0.0319355503375779,0.0922077460234881,0.00197591732955391,3.38159570793649e-05,0.0200382431400881,0.111240246015243,3.3815957079335e-05,3.38159570793366e-05,0.19184447179196,3.38159570793315e-05,0.0862591510169664,3.38159570745399e-05,3.38159570793569e-05,3.3815957079338e-05,0.0346981527260477,3.38159570793412e-05,3.38159570687444e-05,0.00711895967569005
"2366",2.38373552152638e-05,0.118586009689842,2.31587405964664e-05,2.31587405964608e-05,2.31587405961111e-05,0.115486303971705,0.0158888791705008,0.00804484673935184,2.31587405964828e-05,2.31587405964593e-05,2.31587405966143e-05,2.31587405894358e-05,0.00153460503855987,0.228663868474245,0.0883970181061884,0.0778025939673236,0.00182846073769994,0.0680229946923206,4.25269627068749e-05,2.31587405997915e-05,0.017315873331878,2.31587405964639e-05,0.0402987596542315,0.006011297515659,0.0147198563266072,0.108258768571311,2.31587405964713e-05,0.0847219306828413,2.31587405825786e-05,2.31587405964647e-05,0.00387076534938779,0.000133422553495183,2.31587405964675e-05,2.31587405966853e-05,2.31587405964664e-05
