"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34"
"3403",0.0255381633091385,1.14684133982736e-05,0.0114101671024407,0.0165001874945305,1.14684133964328e-05,1.14684133983559e-05,0.000199902774875528,1.14684134042078e-05,1.14684133983345e-05,0.320700686159421,4.72477760921276e-05,0.00352837150815268,0.149783677147391,0.0185793134372984,0.10483383038753,0.0313418735392618,1.14684133983472e-05,1.14684133983419e-05,0.00627686259133303,1.14684124753707e-05,0.0501622196526782,0.0266791935134299,1.14684133983415e-05,1.14684133983505e-05,1.14684133983465e-05,0.101589126878971,0.082668559397151,0.0158615930583842,1.14684134123048e-05,1.14684133983478e-05,0.00136934223123194,0.0313455877533296,1.14684133983808e-05,0.00141206808729068,1.14684133970929e-05
"3404",2.37163830465101e-05,2.37163830465134e-05,0.0246211812698267,2.37163830431086e-05,2.37163828522552e-05,2.37163830465037e-05,2.37163830228719e-05,0.0373031014090052,0.266692359294506,2.37163830465121e-05,2.37163830534867e-05,0.00372716090529253,7.13287768905855e-05,0.441017301955337,2.37163830507964e-05,0.0234573031266667,2.37163830465101e-05,2.371638304642e-05,0.0335232181104111,2.37163826820881e-05,0.137680895656944,2.37163830465105e-05,0.027494983057907,2.37163830465101e-05,0.00187013497011404,2.37163830451886e-05,2.37163830465105e-05,2.37163830465056e-05,2.37163830599257e-05,2.37163830465231e-05,2.37163830465088e-05,2.37163830442185e-05,2.37163830515363e-05,2.37163830460633e-05,0.00199555465758952
"3405",1.10646786852199e-07,0.131651798062842,0.0669874163330702,1.10646786844318e-07,1.10646786852316e-07,0.0119467681006778,0.00197373862586742,1.10646786835939e-07,0.219729098321585,1.10646786846762e-07,0.0262527940318375,1.10646786871139e-07,1.10646786839722e-07,0.0205027311522336,0.0740371845966553,0.0333473792023421,1.10646786832061e-07,1.10646786842332e-07,1.10646786927179e-07,1.1064678690434e-07,0.0312225051017169,0.0756211477293947,1.10646786844266e-07,0.0114218697433142,0.00758984538854121,0.0410861879129356,0.120722358660707,0.0208971274693424,2.54952171712363e-07,1.10646786853155e-07,0.0642789588345329,0.0229091184019135,0.0139607209662697,1.10646786850889e-07,0.0038594473570339
"3406",0.0045505733246699,0.0341376720552402,3.362426459311e-05,3.362426459311e-05,0.0456417272743674,3.3624264593115e-05,0.00619985457962658,0.0191713834725716,3.36242645931132e-05,0.0408344503183646,3.36242645931118e-05,3.36242646132008e-05,3.36242645931081e-05,0.137166846726907,0.0797336705232859,0.0191229652534984,0.0279090546099656,3.36242645931052e-05,3.36242645930699e-05,0.00747576305420014,3.36242645931332e-05,3.36242645930982e-05,0.0685200050772749,3.36242645931097e-05,3.36242645931081e-05,0.251448451499773,0.0529483216089911,0.00328883193787058,0.0981422210246378,3.36242645931102e-05,0.0274649960243239,0.0611669493256941,4.81073382546366e-05,3.36242645893201e-05,0.0145237910015698
"3407",2.28745742250678e-05,3.00717149076167e-05,2.2874574225069e-05,2.28745742250721e-05,2.28745742256513e-05,0.00445299462329293,0.00774424497416645,0.0506743972817697,2.28745742250552e-05,0.00255684764602831,0.0436324234258632,0.00313927886454587,0.00663523125055483,0.234038460865956,2.28745742250466e-05,0.0701978632052733,0.0337818529483455,2.28745742250693e-05,2.28745742250804e-05,0.00379538560156728,5.66045451269281e-05,0.0300282271053037,0.0191960463986333,2.28745742250694e-05,0.00542570562754812,0.123805031616262,2.28745742250743e-05,2.62833707240233e-05,2.28745705048786e-05,2.28745742250659e-05,0.0101666673629502,0.344709161669494,2.28745742250729e-05,2.28745742245394e-05,0.00558697586625626
"3408",0.0211049958016569,1.74871261585875e-05,0.0283290379101874,1.65181503212084e-05,1.65181503460022e-05,1.65181503373651e-05,1.65181503253077e-05,1.65181503399017e-05,0.0263010880729613,1.65181503373804e-05,1.65181503909196e-05,1.65181503014601e-05,0.414916259758319,0.00534572194914948,1.65181503374203e-05,1.65181504107661e-05,1.65181503534823e-05,1.65181503432336e-05,0.00661054659193503,1.65181503120204e-05,1.65181503373658e-05,0.02591216660193,1.65181503373893e-05,0.0302535165117738,0.0298836036145287,0.0792588133136246,1.65181503373716e-05,0.196583029394248,0.0228588292305923,1.65181503373646e-05,1.65181503247812e-05,0.105397450437903,0.00399280762839434,1.65181503274191e-05,0.0029208012001796
"3409",0.0271161641475041,0.101126449966251,0.0105602027537297,3.36180682969553e-05,3.36180682965968e-05,0.00079053508480567,0.00780337879850103,0.0952966861467626,3.36180682969098e-05,0.00020887029968456,3.36180682969516e-05,3.3618068298008e-05,3.36180682969578e-05,0.168237844712123,0.145018290098402,0.0258711989296342,3.36180683052484e-05,3.36180682970022e-05,3.3618068296993e-05,0.00109437568705614,3.36180682969892e-05,3.36180682969499e-05,3.36180682979441e-05,0.154658694620692,3.3618068296957e-05,3.3618068289835e-05,0.190647365457879,3.36180682969618e-05,3.36180683439801e-05,0.0505801085244883,3.36180682969584e-05,3.36180682969799e-05,3.36180682969541e-05,0.0152195009429208,0.00513159053187392
"3410",0.0104643834744503,0.0405897750303986,3.35030500596037e-05,3.35030500595933e-05,3.35030500553568e-05,3.35030500595999e-05,0.0872331167487154,0.032083166899402,3.35030500597299e-05,3.35030500596014e-05,3.350305006183e-05,0.0898292944956688,0.000634288471999712,0.0659125575525242,0.180672170731954,0.0392938914509703,3.35030500596033e-05,0.000142153006021646,3.35030500596213e-05,3.35030505116799e-05,3.3503050059606e-05,0.00360203002885348,0.0182140367539835,3.35030500596152e-05,0.0315966176025895,0.0804381300979391,0.00317431352231818,0.0938941812794437,3.35030500648303e-05,0.0632750258148259,0.156431626631056,4.87082383634027e-05,3.35030500596005e-05,0.00196798641717336,3.35030500596026e-05
"3411",8.26977502306553e-06,0.117979621552586,0.0425574450579934,8.26977502259425e-06,0.0324704244826338,8.26977502308979e-06,0.0467322755111553,8.2697750227226e-06,8.2697750227276e-06,8.26977502307003e-06,8.26977502306895e-06,8.26977503349348e-06,0.160345663421787,8.26977502309207e-06,8.26977502695966e-06,0.0174747371033362,8.26977501528095e-06,8.2697750223016e-06,8.26977502304652e-06,0.00107639263283423,0.0118857310751512,0.0138061049121671,0.0784363346172181,0.0510465835119571,0.0347387862837174,0.252236250101202,8.2697750230525e-06,8.26977502305549e-06,8.26977446751386e-06,0.136179419888102,8.26977502322016e-06,8.26977502301823e-06,8.26977502306484e-06,0.00286883434824729,8.26977502480409e-06
"3412",1.6718517409701e-05,0.0988176614252946,1.67185174106752e-05,0.00938964355224584,1.67185173806718e-05,1.67185174093513e-05,0.10035929719258,0.0624842291022504,1.67185174098845e-05,1.67185174098867e-05,1.77328284106291e-05,0.00909585208090465,1.67185174096954e-05,1.67185174097103e-05,5.57272834136134e-05,1.67185174108254e-05,0.00496986332103411,1.67185174106072e-05,0.00169608300678932,0.0032810234423048,4.29828530696862e-05,0.0374270727615158,0.104850787454473,1.67185174097017e-05,1.67185174097015e-05,0.0724623437257608,0.0805531216464412,0.0275100348350482,1.6718519032898e-05,0.284245904886155,0.0245018642289634,0.0746107638824594,1.67185174049079e-05,1.67185174064067e-05,0.0033772327281504
"3413",2.45060581597855e-05,0.226464498917856,0.07509558483758,0.00702794270746376,0.00277689468515639,2.45060581597781e-05,0.0894082401685519,0.0465335143128815,2.45060581597967e-05,2.45060581597757e-05,2.45060581597868e-05,0.0127287819506841,0.11987019117013,2.45060581597674e-05,0.100457312132297,0.00151675362640773,0.00450776493239161,2.4506058159757e-05,2.45060581598194e-05,0.0154670205419094,2.45060581597834e-05,2.45060581597728e-05,0.113338383027748,2.45060581597696e-05,2.45060581597693e-05,2.45060581597764e-05,0.131577566586128,2.45060581597789e-05,3.711097279871e-05,0.0141308719536583,2.45060581597805e-05,0.0251655290840758,0.0134794354035658,2.45060581622592e-05,2.45060581562391e-05
"3414",0.00342044438536609,1.61018523643315e-05,0.006677011971126,1.61018523642974e-05,0.0148431491373587,0.0110939879262479,0.0254209795309774,0.0322309587692371,0.00397335677486271,1.61018523647325e-05,1.6101852364716e-05,0.000743643869620415,0.153254010006353,1.61018523644417e-05,0.0711122403166067,0.0363988346687495,0.0452617148230398,1.61018523642946e-05,1.61018523643271e-05,0.00184887553768409,0.144001337138041,0.0739245513355708,1.61018523642969e-05,1.61018523642947e-05,1.61018523643013e-05,0.0929215506430165,0.0381662494510516,0.196795555788892,1.61018532215441e-05,1.61018523642952e-05,1.81633429875902e-05,0.046535253668322,1.61018523642968e-05,1.61018523609175e-05,0.00113270498093442
"3415",0.0314260197899934,0.10914102967923,3.48768649544751e-05,0.0382607222854801,0.120138988509365,0.0444207721861227,3.48768649596748e-05,0.183803952005003,3.48768649543406e-05,3.48768649461901e-05,0.117269283509024,3.48768649515364e-05,0.208864637503482,3.48768649544799e-05,0.0975259893587419,3.48768649482785e-05,0.0279128686329344,3.48768649470508e-05,3.48768649544189e-05,3.48768649276296e-05,3.48768649544724e-05,3.48768649544809e-05,3.48768649378803e-05,3.48768649544752e-05,3.48768649544897e-05,3.48768652793729e-05,3.48768649544718e-05,3.48768649544808e-05,0.0153899486144251,3.48768649544851e-05,4.01552222808048e-05,3.48768649549002e-05,3.48768649544809e-05,3.48768649483995e-05,0.00503834167466307
"3416",5.24362606455078e-10,0.000350703076947794,5.73598800865145e-10,0.0908422468966785,0.0107905491549969,0.0283866448789914,0.0518928724921337,0.106148610123556,2.74874307352872e-09,5.243626066485e-10,5.24362605647932e-10,0.00783238157629127,0.0953866985668207,5.24362605737745e-10,0.00755356397925994,5.24362606890848e-10,0.0600741517971825,5.2436260645421e-10,5.24362595542441e-10,0.0502741104295535,0.0168735249857773,5.24362602466987e-10,0.0355721512996513,0.0640262136710839,0.00240705814078414,0.10863256251473,0.0208164494872282,0.122590393602634,0.00471949345953442,5.24362605666611e-10,0.0495729361215887,0.0636392953023331,5.24362606418825e-10,5.24362606380334e-10,0.0016173793519123
"3417",2.313724004229e-05,2.31372400430184e-05,2.52621762753566e-05,0.00846432859877052,2.3137240045916e-05,2.3137240042297e-05,0.0308650142634879,0.0331067675857744,2.31372400422968e-05,0.0465205970067008,0.0129554430994285,0.0473686976977226,2.31372400422886e-05,0.0226108502021731,0.0408127286490563,0.111085350337644,0.00137575014922767,0.00030409565417815,6.73115093185509e-05,0.0160773214492721,2.31372400422967e-05,2.3137240042296e-05,0.187912406118627,0.219990909214152,2.31372400422869e-05,2.73872483569263e-05,0.210736563537447,2.3137240042289e-05,0.000581280782506036,2.31372400423053e-05,2.31372400429153e-05,2.31372400423105e-05,2.31372400417612e-05,0.00615450333156277,0.00263351002772214
"3418",0.00326777930787781,0.0434812288414276,1.61689570325531e-05,1.61689570325511e-05,0.0185069821705839,0.034345121361908,0.0159237796753242,0.0779903560897957,1.61689570325851e-05,0.0403059468388169,0.0699334243885617,0.0690794189702242,1.61689570325483e-05,0.010325618395986,0.0772604729248686,0.0782460296202416,1.61689570325534e-05,1.61689570325323e-05,7.2145467524138e-05,0.0183586960686036,0.0549188312709535,1.6168957032552e-05,0.0499997733686161,0.0240759642044703,1.61689570325527e-05,0.026396011363374,0.0247366976695835,0.058954502938257,1.61689570317921e-05,0.14407445957147,0.0197168605774544,0.039835871429684,1.61689570330623e-05,1.61689570347675e-05,1.61689570325526e-05
"3419",0.00180097728914709,0.0199114828666795,2.326804524333e-05,2.32680452447046e-05,2.32680456334913e-05,2.32680452433309e-05,0.000167257415904153,2.32680452433277e-05,0.0676449341126622,0.000116635440627193,2.32680452433512e-05,2.32680451579396e-05,0.0943268061415226,2.32680452433273e-05,5.75753602529358e-05,2.32680450899505e-05,2.32680452433277e-05,2.32680452255488e-05,0.113596393111299,2.32680462179825e-05,0.120986010899034,0.0706140692335011,0.228764316503075,2.32680452433279e-05,2.32680452433333e-05,2.32680452442831e-05,0.024105060087895,2.32680452433255e-05,2.32680450776784e-05,0.00797249055162077,0.0400580939950818,0.209412536085871,2.32680452473244e-05,2.32680452546351e-05,2.32680452433281e-05
"3420",3.37203953955747e-05,3.37203953948556e-05,0.364349517756087,3.37203953988567e-05,0.119406019236397,0.138798071717048,0.0369506150919635,0.000503563705220409,3.37203953956348e-05,0.0488784443384117,3.37203953955886e-05,3.37203953200179e-05,3.37203953955725e-05,3.37203953955682e-05,0.135356873971158,3.37203957938836e-05,3.37203953955721e-05,3.37203953837136e-05,3.97399524941451e-05,5.07521040024727e-05,3.37203953956196e-05,3.37203953955766e-05,0.0295921116726845,0.0204256779491358,3.37203953955694e-05,3.37203953955661e-05,0.0505729862795229,3.372039539559e-05,3.37203949730626e-05,3.37203953955995e-05,0.0383323848466454,3.37203953955856e-05,0.00133812322093737,0.0133599846275974,0.00140444601828702
"3421",1.17780383052037e-05,1.17791672908114e-05,1.17766309764293e-05,1.17781525925354e-05,1.17782807211394e-05,1.17781632283445e-05,0.1530232861772,0.238169729071573,1.17785950426868e-05,1.17781118059696e-05,1.17784631094505e-05,1.17780801048665e-05,0.209749118170675,0.0336083160007052,0.331354737024406,1.17780564236059e-05,1.17780800385962e-05,1.17780800857161e-05,1.17780800596706e-05,1.17780815533721e-05,1.17780800897458e-05,0.000899144640331325,1.17780796097037e-05,1.17780766743941e-05,1.17780801676165e-05,1.17780697610446e-05,1.17780800477382e-05,1.17780799685621e-05,1.17780801227015e-05,1.17780800651471e-05,0.031605403984454,1.17780800106428e-05,1.17780797211091e-05,0.00127225592306023,1.17780800181967e-05
"3422",2.4386777167109e-05,2.4386777167508e-05,2.43867771671036e-05,2.43867771670734e-05,0.00278793659159671,2.43867771670884e-05,0.0188571251289029,0.107088422993269,2.43867771671097e-05,2.43867771670949e-05,2.43867771670788e-05,0.225264461491387,2.43867771670577e-05,0.352967478252007,2.43867771696451e-05,3.29764272170655e-05,0.217442061580201,2.43867771672288e-05,2.43867771670649e-05,2.43867774755706e-05,2.43867771670728e-05,2.43867771670831e-05,2.4386777165804e-05,2.43867771670763e-05,2.43867771670925e-05,2.43867771701095e-05,2.43867771670918e-05,2.43867771670963e-05,0.0044985463865746,2.43867771671525e-05,0.0529464835414622,2.43867771610014e-05,2.43867771670928e-05,2.43867771670957e-05,0.0175048381778973
"3423",3.36588009899653e-05,0.0957931215519437,3.3658800989972e-05,3.36588009899663e-05,0.0104139428708266,3.36588009899777e-05,0.00244504098696529,0.130090320101656,3.36588009899412e-05,0.0190917743519944,3.36588009899677e-05,0.0313674336642748,3.36588009899824e-05,3.36588009904982e-05,3.36588009900407e-05,0.135691824262568,0.168714620296436,3.36588009903917e-05,3.36588009898842e-05,3.36588009899503e-05,0.0853069731616624,0.00945455303492454,0.159258335691378,3.36588009899535e-05,3.36588009899681e-05,3.36588009899667e-05,0.045642282812196,3.36588009899382e-05,3.36588010123793e-05,0.0253278930757704,0.00430965612107416,0.0764190519965064,3.36588009899526e-05,3.36588009899641e-05,3.36588009899639e-05
"3424",0.00184825627705209,0.0526626981788672,3.3269268354121e-05,3.32692683539574e-05,3.32692683541274e-05,0.0518491826439846,3.32692683626709e-05,0.107934498660801,3.32692683541237e-05,0.0473896933665671,3.32692683541291e-05,3.32692683341053e-05,0.0554730884883014,0.0028308152790925,0.264935285211669,0.0272896000435669,3.32692683541258e-05,0.0206456185725531,3.32692683534803e-05,3.32692683640365e-05,0.182625098590036,3.32692683541284e-05,0.0447315431382494,3.32692683541362e-05,3.32692683541231e-05,3.32692683541325e-05,0.060808240368643,3.326926835413e-05,0.0480439492835042,0.0165631853516403,0.00913078900995536,3.32692683541506e-05,3.32692683541302e-05,3.32692683511579e-05,0.00463961070514845
"3425",0.0572204751040794,0.0192190183949847,2.32024741498244e-05,2.32024741498203e-05,0.00120273768248689,2.32024741498133e-05,0.0981617576647005,0.208907040660316,2.32024741498416e-05,2.32024741503035e-05,2.3202474149824e-05,2.32024741498181e-05,2.32024741498202e-05,2.32024741498113e-05,0.151457943250196,0.0373849245472819,2.32024741498165e-05,0.0482793296559242,0.0541137286127236,2.32024737818712e-05,0.00228756653883777,2.32024741498181e-05,0.0132460513855292,0.222221355386426,2.32024741498175e-05,2.32024741498151e-05,4.92655718679041e-05,2.32024741498139e-05,2.32024741594602e-05,2.32024741497662e-05,0.0397285144038821,0.0460562416581254,2.32024741498284e-05,2.32024741504259e-05,2.32024741498219e-05
"3426",3.34195651813131e-05,3.34195651817271e-05,0.353876591622023,3.34195651813088e-05,0.0377849600746753,0.00622367539469551,0.0755366106885917,0.0995081107781988,3.34195651813877e-05,0.00923457365434793,3.76600016158277e-05,3.3419565151716e-05,3.34195651813078e-05,0.023664693162717,0.130146034693391,3.3419565183885e-05,0.0364959557961339,3.34195651813434e-05,3.3419565181383e-05,0.0271020505723824,3.34195651813777e-05,3.34195651813051e-05,3.34195651813139e-05,3.34195651813127e-05,3.88077659628553e-05,0.146508092119231,3.34195651813215e-05,3.34195651813133e-05,3.34195651802942e-05,3.34195651813006e-05,0.00729341288276023,0.0401239345628435,3.3419565181313e-05,3.34195651826024e-05,0.0057898644920114
"3427",3.43088703298098e-05,0.167462855086611,3.43088703297754e-05,3.43088703288962e-05,0.106015095926558,3.43088703298035e-05,0.0118702700739063,0.0828849306587914,3.43088703298074e-05,0.0411551208761423,0.0894687852017497,3.43088703409413e-05,5.67051113331638e-05,3.4308870329811e-05,6.98300597291216e-05,0.0226151546607578,0.00696323691880377,0.00349180638362971,3.43088703298112e-05,0.00148161866976799,3.43088703297969e-05,0.0463537995405882,0.0351300918954116,3.43088703298031e-05,0.0776303801888143,3.43088703298097e-05,0.244736150400807,3.43088703298092e-05,3.43088708575039e-05,3.43088703298088e-05,3.43241619111473e-05,0.0571569279543593,4.01545462097694e-05,3.43088703303501e-05,0.00486812862863319
"3428",2.84500179901487e-06,0.100985319866889,0.169012033883537,2.84500179901987e-06,0.0316223079076885,2.8450017990419e-06,0.00072156392453713,2.84500179903702e-06,2.84500179933155e-06,0.0721401308919362,2.84500179901823e-06,0.00263310543960754,0.0577224629838066,0.0029737028211148,0.0074623017215584,0.00512430369178157,2.84500179986448e-06,2.84500179901185e-06,0.0472970661567623,0.00241749814785899,0.00437746078846426,0.0262804821269231,0.0195619745335003,0.0729634729093468,0.000541611248777033,0.0639448487723018,0.11920736236877,2.84500179902014e-06,2.84500197678196e-06,2.84500179902109e-06,2.84500179795384e-06,0.192967859295703,3.30049376931378e-06,2.84500180155892e-06,2.84500179897705e-06
"3429",3.55746243296412e-05,0.0409562473816829,0.0422715731080569,0.157981200771886,3.55746242753415e-05,0.149165683426182,3.55746243169026e-05,0.0437646030062873,3.55746243296832e-05,3.55746243296384e-05,3.55746243296547e-05,3.55746243017205e-05,3.55746243296096e-05,3.58411354814605e-05,3.55746243297204e-05,0.043061195258346,3.55746243296408e-05,3.55746243296455e-05,3.55746243292848e-05,3.5574624347079e-05,3.55746243296407e-05,0.035318354710959,0.0695011332785376,3.55746243296468e-05,3.55746243296409e-05,0.079455000486804,0.0615698310542096,0.166783234050345,3.55746243224424e-05,3.55746243296509e-05,0.0211433948900961,0.0882456403302981,3.5574624329637e-05,3.55746243206403e-05,3.55746243296409e-05
"3430",3.39692100734173e-05,3.3969210073414e-05,3.39692100734118e-05,3.39692100546573e-05,0.0389791150347168,3.39692100734143e-05,0.0551389928747209,0.072970309212346,3.39692100734484e-05,3.39692100731785e-05,0.0433258884752824,3.39692100938414e-05,0.104902753700995,3.39692100734131e-05,0.00884466480451765,0.0222915701137725,3.3969210073417e-05,0.00161905237370359,3.39692100733804e-05,3.39692101054474e-05,0.119757914169379,0.0707286102643169,3.39692100734161e-05,3.39692100734169e-05,0.168823009050403,0.106048335530731,0.147126191111678,3.39692100734161e-05,3.3969210097913e-05,3.39692100734159e-05,0.0381631611539348,3.39692100733779e-05,3.39692100734182e-05,3.39692100685715e-05,0.000601047927980437
"3431",0.0422757440103924,0.076766939471334,8.40455462213343e-06,8.404554623209e-06,0.00857677353708182,0.0667211533208166,0.00126328957246706,0.0379912168718103,8.40455462205722e-06,0.00350738207715123,8.40455462212833e-06,8.40455463575073e-06,0.0917821325800525,8.40455462213334e-06,0.0848741842908663,8.40455466852039e-06,8.40455462212593e-06,8.40455462212339e-06,0.0737744963182141,8.40455477775544e-06,0.0525298659387699,1.22902519409745e-05,0.0724758910711728,0.0121767444950458,0.00225629891963713,0.142618996111189,0.0204054291524184,0.0040084990821334,0.0658410425974848,0.011658767749512,0.0725962509754907,0.0555789063351684,8.40455462211787e-06,8.40455462221144e-06,0.00020685061416802
"3432",2.34314201958753e-05,2.34314201958236e-05,0.0564158344541775,2.34314201958716e-05,2.3431420193791e-05,2.34314201958746e-05,2.34314201872787e-05,0.136031665641309,6.30108904338194e-05,0.185310231912753,0.0570713188568614,2.3431420204327e-05,0.00556421889573868,2.34314201958657e-05,0.040383317185517,0.0410503118608867,0.000835180791344978,2.34314201958857e-05,2.34314201958599e-05,2.34314203156218e-05,0.0449465123413022,2.6215322942668e-05,0.023996361551971,2.34314201958702e-05,2.34314201958746e-05,0.142577471942574,0.0107294295292649,0.133062594326794,0.0290857311400682,0.0595841347216448,0.0286244568173115,2.34314201958826e-05,0.0032727929622251,2.34314201928501e-05,0.00101773755182798
"3433",1.66832630989665e-05,1.66832631000507e-05,0.00421563569680311,1.66832630989718e-05,0.0345143603940243,1.66832630989696e-05,1.66832630843895e-05,0.145544365497693,0.0395420894561636,1.66832630989711e-05,1.6683263098972e-05,1.66832630724318e-05,0.168854753925176,1.6683263098987e-05,1.66832630946097e-05,0.00455517972896558,1.66832630989731e-05,1.66832631009853e-05,0.0257095215022068,1.66832625946005e-05,1.66832630990098e-05,1.66832630989765e-05,1.66832630988827e-05,1.66832630989771e-05,1.66832630989736e-05,0.234244205899029,1.68843958019576e-05,0.0215004443963782,0.0171519248554663,0.286447607478992,0.0171300269931182,1.66832630989834e-05,1.66832630989761e-05,0.000222651255649703,1.66832630989712e-05
"3434",2.45906455423256e-05,0.111964965416092,2.4590645542313e-05,2.45906455450947e-05,2.45906455747922e-05,2.45906455423431e-05,2.45906455375372e-05,0.115414440843656,2.45906455422273e-05,2.45906455407089e-05,4.39887217576224e-05,2.45906455633884e-05,0.183095584042507,0.0633434413515336,2.45906455526241e-05,2.45906457020264e-05,2.45906455458442e-05,2.45906455050805e-05,2.45906455423963e-05,2.45906455377055e-05,0.493757328073623,0.000129125051443653,2.45906455395061e-05,2.45906455423458e-05,2.45906455423523e-05,0.020238289413175,0.00445346509865317,0.00694460584879244,2.4590645571483e-05,2.45906455422457e-05,2.45906455423345e-05,2.45906455409666e-05,2.45906455423337e-05,2.45906455433254e-05,2.45906455423335e-05
"3435",0.0362396191539437,4.8568967929792e-05,4.85689679297936e-05,4.85689679297914e-05,0.0308468598891979,0.0138905208612367,0.00206620354868804,0.0557611540268481,9.17908626842798e-05,4.85689679297928e-05,4.85689679300531e-05,0.0109644718509884,4.85689679297961e-05,0.188078045461461,0.0240246739749027,0.142943670416513,0.0441069108405688,6.09233649780693e-05,4.85689679297817e-05,4.85689679210213e-05,0.0754056855570699,4.85689679297917e-05,0.114310161544863,0.0194520080718193,0.0242009326871793,0.072842997003029,0.0465324884611667,0.0347865765682861,4.85689679534128e-05,0.0604746635307545,4.85689679297928e-05,4.85689679297915e-05,4.8568967929793e-05,4.85689678072232e-05,0.00223967677291181
"3436",0.0533528753448351,2.27508619094806e-05,1.64899412383607e-05,0.00185848903459242,1.64899405308051e-05,1.64899412397595e-05,1.6489941214385e-05,0.105875724995712,1.64899412387088e-05,1.64899412384556e-05,1.64899412646621e-05,0.0034439693549708,0.027246408554299,1.64899412448681e-05,0.109328493975405,0.0310311312692654,0.00201306625859271,1.64899412384737e-05,1.64899412384059e-05,1.64899412353347e-05,0.0691540077390976,4.31938409787161e-05,1.64899412399382e-05,1.64899412385858e-05,0.0109472398031252,0.403057812988539,1.64899412388249e-05,4.80992354090966e-05,0.113268928674364,1.64899412410513e-05,0.0689130732261915,9.79159011241717e-05,1.64899412384571e-05,1.64899412315433e-05,1.6489941238457e-05
"3437",0.00284527573753494,2.39686091031906e-05,2.39686091023369e-05,2.39686091023363e-05,2.39686091023362e-05,2.39686091023413e-05,0.312370333797869,0.0780136457699074,2.39686091023668e-05,2.3968609085553e-05,2.39686091023443e-05,0.00137283625727229,0.0385676918777797,0.0771368879202309,2.39686090883659e-05,0.0179025689933331,0.0428778170886668,2.39686091023488e-05,2.39686091023387e-05,0.138603458539049,0.0808386632456064,2.39686091023389e-05,2.39686090908592e-05,2.39686091023289e-05,2.39686091023648e-05,2.39686099155271e-05,0.0316115202004014,0.0011684596552173,0.137053498226206,2.39686091023375e-05,0.0391340018990054,2.39686091022618e-05,2.39686091023352e-05,2.39686091023359e-05,2.39686091023362e-05
"3438",2.45340141893998e-05,2.4534014189328e-05,2.45340141893934e-05,2.45340141894004e-05,2.45340141882674e-05,0.0823975696576244,0.0284340385348461,0.128627204512118,2.45340141894579e-05,2.45340141894002e-05,2.45340141894028e-05,2.45340141823188e-05,2.4534014189396e-05,2.45340141893974e-05,0.108555784968623,0.026840899976341,0.0583388645079189,2.45340141893832e-05,2.45340141894173e-05,2.4534014188198e-05,0.106778149457387,2.45340141894092e-05,0.169990185290605,2.45340141894002e-05,2.45340141894075e-05,0.22487237070868,0.0645515820332188,2.45340141894243e-05,2.45340120936063e-05,2.45340141893777e-05,2.45340141893997e-05,2.45340141894059e-05,2.45340141894019e-05,2.45340141966137e-05,2.45340141894022e-05
"3439",3.37296237950262e-05,3.37296237926019e-05,0.00581575659503707,0.00600466835206566,0.112889992435579,3.37296237950266e-05,3.37296167337091e-05,0.0334413548436042,3.37296237949719e-05,0.00832554044096214,0.0133035265555852,3.37296237950268e-05,3.37296237950219e-05,3.37296237951757e-05,0.118242593453074,0.151568497358867,0.143801434596276,0.0196518347785578,3.37296237950252e-05,3.37296237939053e-05,0.00768898514913586,3.37296237950091e-05,3.37296237950271e-05,3.37296237950377e-05,0.0640694365371674,0.215013643072517,3.37296237950251e-05,3.37296237950227e-05,3.37296238351486e-05,3.37296237950253e-05,0.0845169428615185,0.0063802343079875,3.37296237950317e-05,0.00864469581698486,3.37296237950264e-05
"3440",0.0534693682892629,0.0372125296061118,3.31138631003403e-05,3.31138631003237e-05,3.31138630988233e-05,9.34775626634357e-05,3.31138631412948e-05,0.147936525003043,3.31138631003519e-05,3.31138631005916e-05,3.31138631003243e-05,0.0785804741869018,0.0117691948752877,3.31138631008477e-05,0.0308916770853846,3.31138631011626e-05,3.31138631003223e-05,3.31138631003163e-05,3.31138631003373e-05,0.00759665617004837,0.0656473466510636,0.0108979503250802,0.00627980947802519,0.350068861715356,0.112022458561812,3.31138630981436e-05,3.3113863100301e-05,0.0503268069034402,3.31138645812131e-05,3.31138631002911e-05,0.0328826441769116,3.31138631003314e-05,3.31138631003226e-05,3.31138631163686e-05,0.00369505600916526
"3441",0.00943460274289022,0.120040978637338,0.105441187394235,2.41111669821264e-05,2.41111669847981e-05,2.41111669821259e-05,2.4111166984274e-05,0.110382121296269,2.41111669820982e-05,0.0272991051344201,2.4111166982114e-05,0.0421754047772321,0.0598601163042713,2.41111669821284e-05,0.0641590242294222,0.165554039652175,2.41111669821235e-05,2.41111669820938e-05,2.4111166982128e-05,2.41111663694368e-05,0.00811000257509823,2.41111669821242e-05,0.0470333058383957,0.00451935317314157,2.41111669821252e-05,0.0730924189812666,2.41111669821185e-05,2.41111669821219e-05,2.41111675953401e-05,2.41111669821231e-05,0.00925717910996877,0.153158936814226,2.41111669821214e-05,2.41111669854456e-05,2.41111669821247e-05
