"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
"3108",0.0575797608081808,0.234497677067608,0.000113354104910945,0.0974846950802224,0.0552969627334334,0.011224291203816,0.000113354104910952,0.160762750342644,0.102457998277964,0.117774230578489,0.120252459558663,0.0421024038244211,0.000113354104910948,0.000113354104910943,0.00011335410491452
"3109",0.00016306237138839,0.0334428759529452,0.210315233684344,0.254798886255045,0.0302272377324925,0.0596999484842852,0.0570361092205852,0.0384845831752348,0.0471220688575454,0.000163062371391974,0.006915085972227,0.175623859012397,0.0403490055310078,0.000163062371389411,0.0454959190077204
"3110",0.0729687802670789,0.111848280718747,0.176063566839307,0.149806691845721,0.0661457211161829,0.0265911310429565,0.055296423156311,0.000230144961375413,0.0457728251344735,0.0667010078235375,0.0314046446320247,0.000230144961375414,0.0577851173467231,0.0189536355206021,0.120201884633584
"3111",0.1843366155281,0.0163571527242287,0.147556755552487,0.000124419747938101,0.0796553057329418,0.151837710276417,0.000124419747938104,0.140532707558271,0.000124419747942996,0.000124419747938105,0.000124419747938111,0.173384161214646,0.0047297857245805,0.100863287200716,0.000124419747917153
"3112",0.000120483937684022,0.0377274524056082,0.21646045589304,0.239558714118659,0.0206865079984511,0.122587544284683,0.0371312443183355,0.00991094258890582,0.0724124260005728,0.00012048393768226,0.0167783968634527,0.226143895839879,0.00012048393768226,0.00012048393768226,0.000120483937682261
"3113",0.238931249493615,0.0361185419876669,0.0792062544529786,0.204145205050091,8.26738460835044e-05,0.00692515787690318,8.26738461309721e-05,8.26738461391736e-05,0.175302032739946,0.163604683365697,8.26738461391642e-05,0.0512505291952516,0.0440203027610614,8.26738461391616e-05,8.26738461576963e-05
"3114",0.0109867409229532,0.00212612867077358,8.27196219815189e-05,0.0888025148666397,0.0275224642861095,8.2719621982466e-05,0.0593674796123681,0.039819631210199,0.0354338233289106,0.196062126654567,0.0793199806375554,0.284613684157252,8.2719621981505e-05,0.175614547164745,8.27196219815054e-05
"3115",0.540758691718234,0.117490309650747,0.000115092341751239,0.00373613083881136,0.000115092341338991,0.0875318531835118,0.0413023430756511,0.000115092341751241,0.0827594557474426,0.0505213092791814,0.028850638293269,0.0463587141630559,0.000115092341751241,0.000115092341751217,0.000115092341751241
"3116",0.00012193322004309,0.105080324835935,0.000121933220043093,0.508077265680057,0.00368120138798843,0.103292180521586,0.2158696120662,0.0445583844207998,0.000121933220043974,0.000121933219958004,0.000121933220043084,0.000121933220036633,0.000121933220043067,0.000121933220043084,0.0184655653271797
"3117",0.146686511205117,0.0841508627007722,0.000172585803357573,0.134481221132753,0.000160944713067059,0.0190631128508081,0.0210170187605993,0.176531120925535,0.0494132314945044,0.00683252266029467,0.16896834311267,0.0534658393673471,0.0127136711015921,0.117471263367415,0.0088717508041679
"3118",0.0290546657527266,0.0661531278013688,0.0209186260276529,0.16490748272981,0.00661754195266147,0.16478977188008,0.000174995450827591,0.0486867056454904,0.00017499545072967,0.0333894309251804,0.235697848482433,0.141242480572288,0.0699008290766448,0.000174995450827588,0.0181165028012793
"3119",0.000119875488037749,0.0676491285049723,0.0278950486093338,0.303675574521811,0.000119875488134974,0.105611527206741,0.0139896137624108,0.000119875488037758,0.219069220567616,0.109383544724657,0.000119875488037755,0.0376202425281881,0.0261367681509208,0.00011987548803776,0.0883699539830637
"3120",0.345482893084428,0.000115570139251025,0.000115570139251026,0.000115570139251027,0.0467906891024899,0.0372343213133894,0.0607217450157734,0.000115570139251023,0.0263579899337595,0.0321610672305251,0.000115570139251029,0.169927443069601,0.230298913099464,0.0171722188093369,0.033274868644978
"3121",0.000254381394742459,0.17151194583415,0.216855241508502,0.000254381394742464,0.0174536840892005,0.100079999439796,0.203633158609052,0.010096187988752,0.0109919631968115,0.0750078376713272,0.00568687017188853,0.036483508542482,0.0896851146809768,0.0141539310043334,0.0478517944732438
"3122",0.000113692416038675,0.0613301978811002,0.000113692416038677,0.307199221021898,0.000113692407954261,0.0468020745999055,0.0666500971649694,0.150014534462534,0.000113692415926875,0.000113692416040331,0.00109180900184574,0.153024532170245,0.182222927389653,0.000113692416038676,0.030982451819811
"3123",0.000116892266594317,0.114180484817937,0.000116892266576819,0.427387485244271,0.00122905708527511,0.000116892266581058,0.0347255110226464,0.000116892266576813,0.00115440986957992,0.0218203224670481,0.205514965022842,0.123181279030541,0.0637529542475392,0.00646906985941259,0.000116892266578695
"3124",0.0751517611065454,0.0149501860954062,0.253309239887057,0.13981865016289,0.000114066417084056,0.0731217628410206,0.0064451536733634,0.0190534249130513,0.000114066417209209,0.070720139333763,0.0917478153842148,0.0501453576189487,0.000114066417192558,0.189998273880229,0.0151960358520247
"3125",0.0117939960620093,8.2036483465882e-05,0.0174708570859863,0.214845837387618,0.0160837506027174,0.0845381977900274,0.0262630600111317,8.20364834688598e-05,8.20364834863974e-05,8.20364834669631e-05,0.00976523965232378,0.0120223279443983,0.499899242996401,8.20364834689777e-05,0.106907308050031
"3126",0.153737485963566,5.5744760785177e-05,0.251700960893325,0.0929019977385298,5.57447608842131e-05,0.00920383154612764,5.57447607731249e-05,0.0593447662761375,5.57447607370008e-05,5.57447607884917e-05,5.57447607995335e-05,5.57447607892662e-05,0.211451505062599,0.195489396549742,0.0257798426444159
"3127",5.69998543366788e-05,0.0169104327092748,5.69998543366806e-05,0.05028087538061,5.69998543289632e-05,0.18464792780482,5.69998543366812e-05,0.153985882228721,5.69998541421781e-05,0.114061317580056,5.69998543366804e-05,5.69998543366812e-05,0.479600565607664,5.69998543366705e-05,5.69998543632148e-05
"3128",0.000121473827268604,0.0480376850943484,0.000121473827268597,0.545979999519933,0.000121473827180169,0.0890413131802468,0.000121473827270613,0.037735549619186,0.107875566842258,0.140287526560274,0.00012147382726861,0.000121473827268598,0.000121473827268608,0.000121473827268612,0.030070568565691
"3129",0.154247250196375,0.153087509923348,7.69588622916476e-05,7.69588622916958e-05,0.146751658460123,0.226187040001135,7.69588622916513e-05,0.162749764897871,0.0125223124677518,7.69588622823107e-05,7.69588622916478e-05,7.69588623164288e-05,7.69588622916533e-05,7.69588622916484e-05,0.143838793155048
"3130",0.338909878003854,0.118930787510095,0.000129039248672615,0.0241513116846621,0.0609824185934175,0.000129039248633671,0.000129039248672614,0.000129039248672612,0.163489583366019,0.00791217721778623,0.000129039248672613,0.000129039248677723,0.000129039248672629,0.284591529634864,0.00012903924862839
"3131",0.000125493569890082,0.105953281784466,0.333168913609391,0.148392560074705,0.00012549356984552,0.217078244317006,0.0232050749951948,0.000125493569887557,0.000125493568858441,0.000125493569887566,0.00271000517417114,0.0901721537149088,0.000125493569887566,0.000125493569887572,0.0784413113420134
"3132",0.000117221013741371,0.0671966495547185,0.001099441337057,0.34542269371985,0.000117221013735973,0.154177178255393,0.0115237502758653,0.000117221013737672,0.090726980794736,0.143818348504982,0.0564157909448704,0.000117221013737657,0.0906819279486266,0.000117221013737665,0.0383511335952111
"3133",8.62533199796731e-05,0.0424467324672208,8.62533199652683e-05,0.302086011392661,0.0592008110383223,0.345049034261302,0.0971053816621533,8.62533199652708e-05,0.0437726642169057,0.0291566324547468,0.00311029408618171,0.0711104586230833,0.00653071319758196,8.62533199652702e-05,8.62533199652729e-05
"3134",0.000121393222184599,0.108089023939536,0.173752136816828,0.15030896096762,0.00200696704425265,0.000121393222327634,0.0153610619606578,0.000121393222184626,0.000121393222878747,0.040527621940041,0.0535374384029357,0.201848934488969,0.000121393222184639,0.207917019514336,0.0460438688130644
"3135",0.101810666312538,0.0679756549191756,0.00012135427915766,0.205815542751001,0.000121354279275079,0.0225645885472403,0.0678096754152893,0.000121354279157662,0.00012135427696875,0.000121354279128884,0.00268311152194249,0.00012135427909589,0.113161279287214,0.261867415981961,0.155583939590854
"3136",8.64334133923336e-05,0.0195366623004546,8.64334133923283e-05,0.0881741533311507,8.64334134130364e-05,0.0969764277510946,8.64334133923266e-05,8.64334133923228e-05,0.240996169342909,8.64334133923286e-05,0.237338894051654,8.64334133890851e-05,0.0789265283378042,0.237359697577801,8.64334133686827e-05
"3137",0.323003978477292,0.0185825534890105,0.350956022147169,0.00332309524168652,0.000125554316016897,0.0736258157002223,0.00452744085953713,0.000125554316278553,0.0149164860614082,0.000125554316280192,0.000125554316278554,0.0586080467645935,0.000193234598228192,0.00187327027701091,0.149887839118988
"3138",4.17177182473227e-05,4.17177182487887e-05,0.192127734843263,0.201239597139339,4.17177184547778e-05,0.0843741479050132,0.0446225375790814,4.17177182476116e-05,0.00103035638165299,4.17177188706422e-05,0.00475657258458963,4.17177182612236e-05,0.376516416285703,4.17177182476033e-05,0.0950406132527797
"3139",0.0145819346345237,0.0379105921898716,0.158608786569124,0.314696931590711,0.000110961923025074,0.0608030813757118,0.0578020209650505,0.000110961922973063,0.0306084826660938,0.120385639310175,0.00011225114622765,0.170327506212919,0.000110961922973061,0.000110961922973062,0.0337189256476489
"3140",0.152655483904878,0.0554492082060772,0.298669601583193,0.250846258987185,0.000129150778881166,0.124943148030207,0.00454432592077943,0.000130566820778461,0.100202007020481,0.000129150779002343,0.000129150779003845,0.0117844948525473,0.000129150779003848,0.000129150779003847,0.00012915077897912
"3141",0.0976370988136306,0.065218540958774,0.000130038529714412,0.224778783024227,0.000130038530880745,0.102029522910926,0.0957721716785205,0.125969048803617,0.0779797539547886,0.000130038529714417,0.000130038529714417,0.209704810146349,0.000130038529714423,0.000130038529714416,0.000130038529714419
"3142",0.0243918112989109,0.0240818141429204,0.166393362990601,0.385448638758855,0.0745108676606142,0.0285692291282294,0.000115648645476368,0.0609106051139581,0.000115648645428903,0.0261270984298532,0.0721662812081948,0.0386064918160948,0.0398461529838926,0.0586007005315464,0.000115648645424062
"3143",0.47879946403782,0.0470957534995193,8.00740715214998e-05,8.00740715215002e-05,8.00740715187468e-05,0.0446253259237647,8.00740715214989e-05,0.00571703808410953,8.00740715272647e-05,0.0302266047771658,8.00740715215009e-05,0.229705462295356,8.00740715214996e-05,8.45548946635957e-05,0.163185277986948
"3144",7.94208438588618e-05,0.0693610756981546,7.94208438627837e-05,0.347615240529263,0.00255912848089602,0.110163975268014,0.0418565032747624,7.94208438627692e-05,7.94208428358868e-05,7.94208438655513e-05,7.94208438627851e-05,0.00282421932418133,0.124752619248264,0.0517546578785935,0.248636055235723
"3145",0.0122007971821942,0.0672233975523625,0.130897692104196,0.195218596630109,0.0587430241519301,0.020033774006484,0.0794802973656932,0.0272604572785636,0.103395994165692,0.00197942454754327,0.106833103474577,0.0338732904360758,0.147804489657521,0.000231424845258032,0.0148242366018008
"3146",0.0146892119423276,0.104635957376255,0.0338488721510183,0.000117892823002811,0.000117892822743158,0.052056504392579,0.297048340328576,0.342464460196921,0.00011789282301633,0.00476608525963136,0.000117892823002797,0.0323326643916042,0.11050634076438,0.00702753530274746,0.000152456602194887
"3147",0.117256742649312,0.118131273101644,0.0125944100296898,0.0526901815769305,0.000158910635300359,0.0333632882517076,0.126181599464174,0.000158910635297242,0.128987345803292,0.000158910635297244,0.0465449365018109,0.128915400547356,0.144834031975973,0.000158910635297244,0.0898651475569185
"3148",7.9773671940167e-05,0.00137576089630135,0.0874661543702528,0.467500253235092,7.97736720167849e-05,0.107897148378706,0.0714476440697401,7.9773671940125e-05,7.9773671910961e-05,7.97736719448561e-05,0.023682684807963,0.0118156201420486,0.204784415656567,0.0235516764116362,7.97736719401441e-05
"3149",7.95161869378407e-05,0.0393129441743837,0.381279737335616,0.303638143160331,0.0329102470701588,0.100176814918335,7.95161869681763e-05,7.95161869378413e-05,7.95161869287355e-05,7.95161869406756e-05,7.95161869378375e-05,0.0111407872529471,0.0721091367315139,0.0476460136229969,0.0113090786120658
"3150",0.000120682657332841,0.0487337517047167,0.303166556503478,0.178255525845241,0.000120682656593346,0.141295826127637,0.066708334922804,0.000120682657332844,0.00119345993676553,0.0041155036680203,0.0492014173450464,0.146542919010957,0.000120682657332839,0.060183291649408,0.000120682657332841
"3151",6.41174127685268e-05,0.16389907453523,6.41174127686263e-05,0.734851786654004,0.00531260320438836,6.41174127685197e-05,6.41174127685207e-05,0.0432894657813995,0.0145113846916495,6.41174127678455e-05,6.4117412768519e-05,6.41174131378499e-05,6.41174127685721e-05,0.0375586284180462,6.41174127655767e-05
"3152",0.0127472687748859,0.0139856446909179,0.000120803671428993,0.164981481758005,0.000120803671379485,0.0983697218166243,0.0356528694566913,0.131388296737289,0.00258302986637085,0.245983779151137,0.0905855188412572,0.182867298772352,0.0143992532800939,0.000120803671428993,0.00609342584013696
"3153",0.202305041800872,0.173724382500996,0.246372021719667,0.000114821350820607,0.00011482135064279,0.105062903177912,0.00146218479714277,0.076966449219415,0.0600824634269183,0.00267076313906901,0.0028082636771961,0.000114821350817033,0.0999637018224794,0.000114821350820596,0.0281225393152325
"3154",0.180444512717071,0.15060822423011,0.0114877215462727,0.000118020451108813,0.000118020451010496,0.0588889432537188,0.116061229847568,0.0636101345268798,0.000118020451114139,0.000118020451108814,0.000118020451108814,0.125676058441677,0.254624634665205,0.000118020451108816,0.0378904180649383
"3155",0.000113830016902228,0.0402941380393544,0.0634824691663037,0.294303232956362,0.0138757919777334,0.0929783797373999,0.0501759149876062,0.000113830017226277,0.000113830017220607,0.010774355364536,0.000113830017226276,0.13048686754491,0.174662023907288,0.111153991540912,0.0173575147090189
"3156",0.235271119331071,0.0771374941154738,0.155825940285977,0.198592063336285,0.0221123601980301,0.088485645093831,0.00136856399742277,0.000169087962719296,0.0423580993572576,0.00545942510937838,0.00243776983992077,0.0805950271500994,0.0153936880096463,0.000169087962719296,0.0746246282501683
"3157",0.000130506823436931,0.000130506823432763,0.115017555966369,0.122958742990089,0.19165068428237,0.0913005047452687,0.000130506823432168,0.000130506823432168,0.000130506825693779,0.000130506823432169,0.102926504378995,0.105156101111147,0.00244424463586966,0.000130506823432168,0.2676321141236
"3158",8.28918029226518e-05,0.0877326197928781,8.2891802922657e-05,0.00553344193946084,8.28918043523579e-05,0.0342714739933931,8.28918029155981e-05,0.0383270608730943,8.28918032650653e-05,8.28918029215384e-05,8.28918029226704e-05,0.0396828961760385,8.28918029226577e-05,0.793706480997072,8.28918029180444e-05
"3159",0.13224555890578,0.199511899286886,5.84061940859238e-05,5.84061940859395e-05,5.84061940891982e-05,5.84061940471854e-05,0.1542353293539,0.361913942134338,5.840619408591e-05,5.84061943662931e-05,5.84061940859421e-05,5.84061940868259e-05,5.84061940859792e-05,5.84061940859525e-05,0.151509208377991
"3160",0.000116417938366345,0.000116417938329333,0.000116417938354674,0.336945407145502,0.0185120097183391,0.0639791859913236,0.0733430909282091,0.00011641793835468,0.00831874229158694,0.422194050667309,0.0757761697509015,0.000116417938354675,0.000116417938354671,0.000116417938354663,0.00011641793835942
"3161",7.97085455530301e-05,0.00423557218537673,0.370953821870049,0.271908355740481,0.078578294117124,7.97085454863775e-05,7.97085455530333e-05,9.26505134841355e-05,7.97085455259625e-05,7.97085455536832e-05,0.072959959806831,7.97085455556963e-05,0.142972628790998,0.0577407571569564,7.97085454710462e-05
"3162",1.37687459131921e-05,1.37687459131976e-05,1.37687459132053e-05,1.37687459132014e-05,1.37687436325082e-05,0.970872536045669,1.74443794989223e-05,1.37687459132024e-05,1.37687459132066e-05,1.37687459137079e-05,1.37687459132072e-05,1.37687459134114e-05,1.37687459132631e-05,1.37687471738048e-05,0.0289447946248931
"3163",0.000166175824443223,0.0794009286426076,0.111321901964866,0.49081314095015,0.0047274903990791,0.0447618384191238,0.0561571246987602,0.0434056218899323,0.113838105294539,0.005432017958433,0.000977685741269723,0.00273232360748915,0.0170024380678839,0.00612136587300502,0.0231418406684183
"3164",0.0579534892239657,0.0657545829141618,8.05889717881975e-05,0.48103710674235,8.05889717497787e-05,8.05889717799301e-05,8.05889717718731e-05,0.101381733094846,8.05889717678701e-05,8.05889717881962e-05,0.131184511059447,0.0409096402959287,0.104904709832045,0.00209696043057714,0.0142937325760332
"3165",0.0568311833886591,0.100288917184252,0.0795056693552063,0.000167388144453494,0.000167388144424405,0.0343653070334654,0.163582402985546,0.000167388144453503,0.0148835766618913,0.035069434708727,0.153610867916162,0.214651885309453,0.000167388144453501,0.0550661375327775,0.091475065346075
"3166",0.0436523823520563,0.000122114008740527,0.000122114008760226,0.512439741002892,0.000122114008609269,0.0881259840598334,0.114840733128954,0.0277872157847081,0.000122114008959499,0.073034618352291,0.000122114008760227,0.0738684438113803,0.000122114008760227,0.0298095713479184,0.0357086261073762
"3167",0.397331079179045,8.16295134511768e-05,8.16295134511763e-05,0.125116355788482,0.0448662870576883,8.16295134927706e-05,0.00211798954414341,0.0270568818005971,8.1629515992331e-05,8.16295134511803e-05,8.16295134511778e-05,0.183395656115344,8.16295134511772e-05,0.186778090697416,0.0327662532205429
"3168",0.172258096419693,0.000114564842075739,0.045349708242371,0.041316856395114,0.0114756976506368,0.22201293622725,0.0172354950021817,0.0402604147953718,0.0210427477520647,0.114498684445642,0.000114564842069635,0.090981361041502,0.100660455439811,0.00011456484206964,0.122563852062147
"3169",0.0001747106881007,0.0998993361796789,0.0001747106881018,0.0522543125698723,0.0869309615878429,0.0909236726630566,0.279759402811476,0.0775846937001307,0.00017471068812494,0.0233370499458872,0.0247293828297643,0.020297710607478,0.165607282034626,0.0543290051397138,0.023823057866146
"3170",0.348650124763896,0.000124709953414872,0.0262070849189115,0.205687052583245,0.0866146649499969,0.000124709953277044,0.121793586172749,0.1252327332351,0.000124709953410264,0.0848170737489495,0.00012470995340997,0.000124709953410183,0.000124709953409976,0.000124709953409972,0.000124709953409968
"3171",0.0651250029631842,0.065798828019375,5.62256726806614e-05,0.433620219994106,5.62256726187932e-05,0.163743186544385,5.62256726806455e-05,0.0890018361965572,0.167175618495688,5.62256726802759e-05,0.0150855024053437,5.62256726578791e-05,5.62256726806544e-05,5.62256726806498e-05,5.62256726805582e-05
"3172",0.0854559962735386,8.17829149040619e-05,8.17829148899918e-05,0.0853788399439227,8.17829149813786e-05,0.164481456001953,0.0175472764751778,0.000118438128147062,8.17829148668817e-05,0.301981610269232,0.0123649029514446,8.17829148899612e-05,0.0710103331926192,0.261170449274526,8.17829149069245e-05
"3173",0.118823490399375,0.132109559702644,0.0592122231214983,0.376468593332139,8.91621310320574e-05,8.91621435806422e-05,0.0227779087190184,8.91621433677135e-05,0.0293488317495278,0.00898917534244978,0.00320900598423187,0.143926196437509,0.0616525149359247,0.0431258517143295,8.9162143372504e-05
"3174",0.000131814848788591,0.0561757140549667,0.0309772107278131,0.0107685276138121,9.52072299553929e-05,9.52072297981109e-05,9.5207229784468e-05,9.52072298122843e-05,0.00080063718602986,0.0052711300757694,0.00958803814266194,0.622940617423017,0.251264675835287,0.001914547198314,0.00978625797419031
"3175",0.0661772971749759,0.00457880226774163,0.502838257068992,0.0581299728161536,0.0478946441985328,8.39907758816999e-05,0.119625265664601,0.0249163931977791,8.39907758066073e-05,8.39907752521469e-05,8.39907757984352e-05,8.39907757973535e-05,8.39907757984391e-05,0.00840767897334776,0.166927743983541
"3176",8.0619051900406e-05,0.177976825546733,8.06190518987311e-05,0.460862214166434,8.06190518557355e-05,8.06190519261875e-05,0.234754053080339,8.06190518987313e-05,8.06190519121767e-05,8.06190518982454e-05,8.06190518987412e-05,0.0179309154023418,0.102057701905067,0.00568513913398397,8.81983499123695e-05
"3177",0.0455655436364066,0.107246223808329,0.000116424348344272,0.253825433755419,0.000116424348353461,0.0564805531962565,0.000116424348315689,0.104784317950603,0.000116424348360862,0.0798994462009351,0.000116424348344276,0.310938534963947,0.000116424348344305,0.0404449760498281,0.000116424348212437
"3178",0.000112094980583621,0.058714167411536,0.000112094980584064,0.142382831995188,0.000112094980563826,0.0133812862646377,0.209010939295934,0.020242050686065,0.243768709072872,0.153882556348793,0.010958281205095,0.00151420673702808,0.145584496079952,0.000112094980584048,0.00011209498058407
"3179",8.0448442187717e-05,0.0810384050952306,8.04484421861847e-05,0.123883358764679,8.04484422206545e-05,8.04484422282469e-05,0.306891892797445,8.04484421861771e-05,8.04484425588826e-05,0.130269338018075,0.237315496836385,8.04484421861772e-05,0.0309956620186327,0.0889622589316132,8.04484421861756e-05
"3180",0.223735780013902,0.000121541791339087,0.0472216348695752,0.0592521874633844,0.000121541778041548,0.130412979036186,0.07458681419734,0.0673147445023139,0.115021028550666,0.0605122650985255,0.00699154926998381,0.000121541791339089,0.000121541791339086,0.214343308054725,0.000121541791339086
"3181",0.000117509846104122,0.0341964240414463,0.000117509846104125,0.375636511861691,0.161847954165832,0.0498941205315537,0.206316128757068,0.000117509846104123,0.077003394187676,0.00011750984610077,0.0847645451957469,0.000117509846058013,0.000117509846104121,0.0095183523363074,0.000117509846104121
"3182",0.000115224825512386,0.144289416304994,0.000115224825514383,0.322383601125984,0.000115224825400525,0.0380473214565605,0.000115224825514382,0.000115224825514372,0.041997348407273,0.0487040560240484,0.0151960422815026,0.0383481437859043,0.322956314522894,0.000115224825514381,0.0273864071378694
"3183",0.000171615612030104,0.049393141110837,0.00995677015687988,0.482299897527693,0.0312241371195491,0.06967700241383,0.104933396279467,0.000171615612030099,0.0233583851963199,0.0630748008190758,0.000171615612030105,0.119272263719256,0.000171615612030104,0.0459521275969418,0.000171615612030104
"3184",0.148491749461866,0.0112756391088055,0.0127702846334783,0.0549043594120952,0.000164210775330181,0.0220526669024099,0.132073474154981,0.072667298222637,0.0491599216898648,0.0389023180297593,0.000164210775458055,0.159725414246068,0.204826944709698,0.0670885831553978,0.0257329247221515
"3185",0.134284906652433,5.6738469475599e-05,0.0903954834103786,0.559286518821404,0.0314437054132673,0.0422339156598714,0.0328199590795567,0.0358540936940181,5.67384725851567e-05,5.67384725395859e-05,5.67384725387567e-05,0.0168019496336481,0.0333156954787572,5.67384725387572e-05,0.0232800797969876
"3186",0.138952407200679,0.193870844834463,0.020962009742302,0.0585716773339704,0.064206392999134,0.0946558491988682,0.199352867149548,0.0439226973729045,0.062895219723573,0.0699615342031133,0.0300145499151111,0.00369708464577294,0.000110895764987916,0.000110895764987916,0.0187150741505848
"3187",0.000171791220085928,0.0538133075223674,0.0858950230453158,0.236979366561454,0.0648240858003736,0.0931211944435617,0.0514794900593871,0.0001717912200872,0.000171791216441593,0.177820641115759,0.034755495619209,0.0158166762604813,0.135223295742393,0.0204919147861662,0.0292641353869165
"3188",0.060253142952195,0.150679818552848,0.104007308885041,0.0486601179618621,0.000167998936228053,0.056851745868204,0.0930784228561626,0.0921324524562997,0.000167998936258717,0.0179854071658963,0.0124763789767048,0.244952288521529,0.00016799893619782,0.118250920058374,0.00016799893619782
"3189",0.000119187701231515,0.100583777611752,0.118993199875001,0.3147946263948,0.079693316761602,0.0672497976011082,0.000119187701231512,0.105047257488508,0.191507335203704,0.00011918770134191,0.0212963751548063,0.000119187701234216,0.000119187701231509,0.000119187701231515,0.000119187701216368
"3190",0.0672180366830897,0.586590229813089,0.141298100248438,6.58043271807595e-05,0.0365092156479561,0.117228167444303,6.58043271792318e-05,6.58043271807595e-05,6.58043271807613e-05,6.5804327180747e-05,6.58043271807741e-05,6.58043293808208e-05,0.0505640112087622,6.58043271807598e-05,6.58043347180669e-05
"3191",0.000116496368934422,0.0976779867029524,0.00011649636893442,0.231571447575321,0.000116496369442704,0.132020060621054,0.0775960542652208,0.091322078925594,0.00712932071441379,0.000116496368937604,0.066296871556739,0.0213959604926702,0.000116496368934421,0.0248732507664921,0.249534486534359
"3192",5.87313622318408e-05,0.0759897323264274,5.8731362231841e-05,0.25876412042277,5.87313627742846e-05,0.3920174718707,0.0426012279653132,0.153836534163183,0.00492220870374647,5.87313622440159e-05,0.0501108507537684,5.87313622322839e-05,0.0213467342579133,5.87313622318357e-05,5.8731362231838e-05
"3193",8.30548645097332e-05,8.3054864534443e-05,8.30548645141416e-05,0.346777162843214,8.30548645720802e-05,0.0954898484281605,8.30548645141373e-05,8.30548645141239e-05,8.30548645228035e-05,0.0328386304337659,8.305486451415e-05,8.30548645141401e-05,0.460963025401999,8.30548645141456e-05,0.0631007842476369
"3194",8.705699047881e-05,8.70569904705487e-05,8.70569904788088e-05,0.426705597378294,0.247696607626103,0.1114665345564,8.70569904773925e-05,8.70569904787931e-05,8.70569904530508e-05,8.70569904759273e-05,0.039685136824541,0.173575553709912,8.70569904787936e-05,8.70569904787928e-05,8.70569904787986e-05
"3195",0.109147211864314,0.000111727682240209,0.0138392828150309,0.241298013354828,0.0151713455653214,0.0791839324561161,0.0306277582614588,0.0694306343807461,0.000111727682166653,0.0244028121343277,0.0692447269185448,0.171533352145824,0.0966674418129143,0.027199300636434,0.052030732289733
"3196",0.000111286607011906,0.0978024925382156,0.334818826368206,0.227216296586434,0.015626948853426,0.0818458648723437,0.0878662057174218,0.014996140741385,0.000111286607052002,0.0773343327221778,0.0401962632670342,0.000111286607018788,0.0177492961073226,0.000111286607023724,0.00410218579792699
"3197",0.000159796286062619,0.106998990694197,0.000159796286062069,0.195180699690995,0.0737323666481864,0.0136785653763462,0.112326048841762,0.000159796286062063,0.0991237784639221,0.0612754414346917,0.107880354882371,0.159720695264879,0.0458666197196973,0.0235772538387038,0.000159796286062063
"3198",0.000115444395640505,0.16866577010363,0.000115444395642105,0.323322857729952,0.00885769949956705,0.0519241240151611,0.0782664925689406,0.000115444395642108,0.159531937073005,0.0395608335299724,0.0301181293231696,0.0991927448081992,0.0100180798248822,0.000115444395642107,0.030079553940955
"3199",0.0242657258853659,5.42448515450345e-05,0.431162324232987,0.0480174348352841,0.144448165003965,0.0301900181098699,5.42448518454243e-05,0.0435919546228111,5.42448518815739e-05,0.00766626358695937,0.00504063357216007,0.141884370655383,0.092831779797596,0.0306843502905128,5.42448518331769e-05
"3200",0.000112329882895008,0.0336918223579324,0.0716081141709404,0.180351337262556,0.0893938476894961,0.192765424741119,0.0935309541564582,0.000112329882895008,0.000112329882906465,0.000112329882895008,0.000112329882895007,0.214070968889031,0.00145532505286367,0.000112329882895005,0.122458226382221
"3201",0.258162542669698,0.0231866434360415,0.490481757595119,5.57387039627925e-05,5.57387038991047e-05,5.57387038864336e-05,0.0644167496741729,0.0195453945741606,5.57387039861724e-05,5.57387039627987e-05,5.57387039628102e-05,0.0256787553327853,0.118082247086444,5.57387039627986e-05,5.57387039561168e-05
"3202",0.117357638771374,0.0895323682982001,0.000118906777905291,0.000118906777905295,0.0603802145095255,0.000118906778024969,0.100830143705298,0.00011890677790529,0.028146682872124,0.0225392879226238,0.000118906777905292,0.298171572336378,0.28220974413902,0.000118906777905295,0.000118906777905292
"3203",7.96233834288139e-05,0.120901597773452,7.96233834286594e-05,0.325219507213941,7.96233848078396e-05,0.301507769417163,7.96233834288169e-05,0.0729255932311578,7.96233834316545e-05,0.0150718632335777,0.048376000324708,7.96233834286617e-05,7.96233834288126e-05,0.115360681737193,7.96233834246212e-05
"3204",8.30927821446661e-05,0.0284333683746482,0.3225805430576,8.30927821446656e-05,8.30927821055235e-05,0.0807801011966268,0.262646269328349,0.0166972288329605,8.30927823420293e-05,0.0244961963297134,0.0234400969499757,0.173736495652556,8.30927821446662e-05,8.30927821446659e-05,0.0666911435845439
"3205",7.7958406048404e-05,0.0201259554482641,7.79584060376815e-05,0.464849118125161,0.0351115084118566,0.118102414967736,7.7958406037678e-05,7.79584060376828e-05,0.0097697097044616,0.135907630759597,0.0914732537622557,7.79584060376796e-05,0.0440682334819905,0.00775323971556992,0.0724491435929082
"3206",0.0293708364554921,0.0489075304930233,0.286997949981877,0.0791922384756396,0.000792346996866647,0.0508916800409058,0.0563762726282132,0.0927082191064039,0.000112416859650646,0.0602017747872801,0.000112416859623947,0.091760497634112,0.140475340099486,0.000112416859623944,0.0619880627218018
