"","0","1","2","3","4","5","6","7","8","9"
"1267",0.0663017373162574,0.000121674673506736,0.000121674673649813,0.318847235613194,0.0712714454977181,0.423565129197782,0.00518380010724405,0.0473030918585652,0.0322540671596998,0.0350301439023836
"1268",0.293772591633152,0.0855324919936245,0.000120257397260603,0.000120257396628952,0.322331591350514,0.16045162447129,0.000120257397419061,0.128012327291297,0.00941834367153307,0.000120257397279775
"1269",0.283283781246985,0.0326425780882885,0.000167624928451904,0.00149103623692879,0.105188716895327,0.432771603644832,0.067502145583088,0.0617857150577451,0.014999173389978,0.000167624928374761
"1270",0.189446912526655,0.00018124156116978,0.00477671735496388,0.00023591965027845,0.0965719138963407,0.493598590000373,0.106791184901452,0.0787534998689697,0.0294580059026282,0.000186014337169075
"1271",0.332374092620289,0.0658499097623019,0.000123814403771729,0.00402522850505,0.108338147833589,0.478106473714248,0.00504508093194628,0.0058397585842844,0.00012381440403158,0.000173679240487737
"1272",0.323407468518123,0.000176649073753207,0.0282972672327083,0.000173778712104919,0.0535666754753919,0.29750701116829,0.0635870405407798,0.00264704547471037,0.000173778712104911,0.230463285092034
"1273",0.223548099267492,0.134153680216696,0.000169182570176526,0.0322599352557203,0.0634957402262736,0.303618090706204,0.0921861417946397,0.150230764823125,0.000169182569836315,0.000169182569836315
"1274",0.00733439523759636,0.0756953072619733,0.0448559727653135,0.00016796093643614,0.115624819808143,0.580539486961173,0.052789469431711,0.0888827155008225,0.0156502987116526,0.0184595733851777
"1275",0.110674560350518,0.00036052594753254,0.0960344682557665,0.00036052594753254,0.191492891619316,0.285586661904377,0.0593058846953448,0.127156854051685,0.128667101280396,0.00036052594753254
"1276",0.000177668460590167,0.0230277462477868,0.0274804687044541,0.477915430574451,0.0432392203370251,0.0862973880846864,0.10701984580196,0.157579328093962,0.00674060181837331,0.0705223018767106
"1277",0.237556328663624,0.00188336353649575,0.000171420427918127,0.133019777643164,0.224604316452799,0.198728691520179,0.0324191665234583,0.139826970113004,0.0316185446915562,0.000171420427801145
"1278",0.231530990941728,0.255325260339532,0.000171854480726939,0.0617111190178767,0.0577132046312559,0.249673889137418,0.00017185448064009,0.0889652442000445,0.0421174095031371,0.012619173267641
"1279",0.131996680167975,0.00017388576371494,0.0448120239560008,0.0315126387918509,0.0630156135528922,0.622581521729538,0.00662179666865216,0.00312730203382412,0.0128005348328538,0.0833580025026978
"1280",0.0599433928477904,0.0877548299481893,0.0244326971415164,8.28727476395383e-05,0.000376113130026104,0.679276332666193,0.00900285067124143,0.00308556982588648,0.00460622264694577,0.131439118374572
"1281",0.290100176030233,0.000257170728641127,0.000257170726868283,0.171018565385747,0.139894290995799,0.135081512362812,0.0961060460745694,0.0848672305157721,0.0101111551566067,0.0723066820229521
"1282",0.212551278995981,0.0295941400469647,0.000123543066216958,0.000123543066050382,0.023212746593513,0.631430085640361,0.0367876814335777,0.0659277004173271,0.000125737673958281,0.000123543066049842
"1283",0.317991682353516,0.156937462243943,0.0252479467790984,0.000312428402220541,0.141212952994172,0.203398992930335,0.055693287023702,0.0155375870578875,0.000264946629697215,0.0834027135854285
"1284",0.154224555944696,0.000349880324355349,0.00951058519605471,0.0953266661826133,0.132901082858466,0.30922878714495,0.0166291821582679,0.0590240472588507,0.0843742241456934,0.138430988786053
"1285",0.192957259478833,0.10305714237604,0.000176193718972356,0.00594530953932348,0.075884845792339,0.45412292393651,0.11325227706648,0.0365386607375526,0.0178891936352587,0.000176193718691124
"1286",0.0254155665841686,0.0154069139184318,0.000176707550152041,0.100719582545257,0.0637574043339017,0.465968764205217,0.104060771536424,0.199556496495992,0.024761085280073,0.000176707550382152
"1287",0.19961213404343,0.0576583965508137,0.000350575775932093,0.0100545447513519,0.19581583203942,0.128033397818365,0.0873718474798363,0.163072302381201,0.0461398324205978,0.111891136739052
"1288",0.0874073742704289,0.000174346989282991,0.000174346989160248,0.220216180483825,0.0779186470526534,0.266315192785879,0.215655073821431,0.0414882549693656,0.0655614774570656,0.0250891051809088
"1289",0.249616951319954,0.315583445511934,0.0117999937968275,0.0113197704308719,0.0636612021901677,0.270674117073543,0.000120520392098337,0.000120520392110396,0.0171566209551108,0.0599468579373817
"1290",0.000175069647357463,0.19872832241359,0.0496493300528461,0.000175069647302294,0.0438490986924131,0.490331016430783,0.150062173055673,0.0666797807653167,0.000175069647359295,0.000175069647359295
"1291",0.0722709435819796,0.308437906587277,0.000261706537459256,0.0607760004899753,0.106537392046988,0.209257146309985,0.0331774777981384,0.0957231000053666,0.0823650002233758,0.031193326419455
"1292",0.182161096742828,0.121081927254648,0.000172836164734352,0.0307974574703505,0.073661140591512,0.372214994325672,0.0170898324164074,0.0601104498790425,0.132645756441189,0.0100645087136167
"1293",0.259157524806925,0.000263355730620948,0.0510971053693938,0.220669821838656,0.0195452438530257,0.330231647436024,0.00863351268145086,0.0132129552972645,0.0320947106542805,0.0650941223323592
"1294",0.230799762508542,0.125097921162905,0.00559564407445561,0.162418452569974,0.0544388186476581,0.172110360247917,0.114228845005241,0.0950264941747661,0.0330267656108535,0.00725693599768812
"1295",0.285225447409987,0.0446841228295081,0.050206962021809,0.173155413964732,0.0308495311439581,0.214947561105895,0.0938764093703257,0.000250316546414511,0.0623245611159253,0.0444796744914457
"1296",0.600955336730675,0.000175506654861842,0.0481849789621473,0.000175506654861837,0.0619825389907395,0.0445685594688261,0.18182551745652,0.000175506654860053,0.00651630033798012,0.0554402480885285
"1297",0.251715654454794,0.257885671398058,0.000175209936085719,0.0256198283981993,0.151907828644926,0.193811153601905,0.000175209937386806,0.0652499680562316,0.0200291170641595,0.0334303585082544
"1298",0.00017620890749209,0.0495432238764202,0.0656627805903218,0.000998455345068261,0.0966460884191044,0.518747372947647,0.0590455762380881,0.177845250151849,0.031158834616521,0.000176208907488543
"1299",0.279738604131626,0.289124229553651,0.0106984964633716,0.0636445807418877,0.0619941226544001,0.152450635531746,0.0886604080865017,0.045754729961955,0.00769672113807984,0.000237471736781393
"1300",0.0001841535146646,0.000184153514727247,0.0680863219191877,0.000184153514739606,0.115949402985883,0.577575111384901,0.167038167554923,0.0704292602271279,0.000185121869117763,0.00018415351472725
"1301",0.747906366346365,3.78995731893432e-05,2.83245876401479e-05,0.184743725492796,0.024461441339596,0.000190749397334385,0.0146566241131139,0.0204988011753546,0.00744774338686494,2.83245877458441e-05
"1302",0.0676465469273691,0.000174472250845718,0.000174472249691541,0.250074512351761,0.20454877574863,0.0784958623353044,0.205877123726865,0.116893903113555,0.0759398590451321,0.000174472250845718
"1303",0.38934837271932,0.0510779091647212,0.0129678100693374,0.000182432357154686,0.000182432357173793,0.22819631088862,0.178155875410478,0.000182432357143763,0.084963805891374,0.0547426187846772
"1304",0.0201664616448967,0.0808415486771418,0.0487333871601186,0.122816966556976,0.061986307803364,0.498095955968294,0.0889961143897438,0.000176651893349065,0.0780099540127396,0.000176651893376009
"1305",0.0667760943687357,0.114928383285503,0.000356408002507655,0.170941354456306,0.206407519546921,0.099141217944474,0.139893196608839,0.0535886220100882,0.147610795773598,0.000356408003028956
"1306",0.0820386372372372,0.0486545702857096,0.0116390841817175,0.0238636392085524,0.0394071492290791,0.71536856790973,0.000119752676055172,0.0503539794288299,0.0284348671670116,0.000119752676077718
"1307",0.179550176989392,0.000174555912688628,0.0530076957114433,0.200701203428333,0.0712585810236941,0.430546149167913,0.0184242682245262,0.0316037588439991,0.000174555912688629,0.014559054785322
"1308",0.295448018008495,0.000246746959251228,0.0979153959108673,0.000246746959251225,0.0794800040472783,0.252304840716164,0.117276812114812,0.100710115096166,0.0561245732284624,0.000246746959251228
"1309",0.209477549970295,0.137133925521293,0.0001935808393481,0.0954602596219702,0.000193580839739302,0.312089230737495,0.010524430498403,0.186194307076761,0.000193580839765356,0.0485395540549304
"1310",0.132359512453687,0.0640507968126657,0.0479440685351215,0.102072944173464,0.0262986976316698,0.369223793819563,0.031523355570362,0.0776568933955634,0.00172629390700276,0.1471436437009
"1311",0.300457598068781,0.000256686933962559,0.0803494133371057,0.00135607471440139,0.026050813933702,0.38551443999248,0.0818577582282361,0.10420015439463,0.0197106540306416,0.000246406366058713
"1312",0.294431215706683,0.0976391254917929,0.000255094317617778,0.000255094317422214,0.0747955356185833,0.160499851838266,0.150446846490683,0.0269690818072776,0.0953851892885304,0.0993229651231435
"1313",0.304020619236624,0.100353563659805,0.000122326569931521,0.0139227485250054,0.0332682766589067,0.360116761623641,0.0478266583445341,0.0187905523762481,0.056447002400803,0.0651314906045005
"1314",0.0649603518811556,0.106604127299192,0.0230720687033409,0.0494449025374383,0.000176031342046818,0.486939468006583,0.0437453914874518,0.0946154667241,0.00460754779102505,0.125834644227666
"1315",0.103785932785537,0.220745478965586,0.000169243122721959,0.214587422545061,0.18633333683169,0.000401433920982057,0.0169398812182805,0.000169243122953635,0.152242055880018,0.10462597160717
"1316",0.439124784885971,0.000175781781591767,0.000175781781687939,0.034882095886592,0.0951545777625859,0.193378601682129,0.0440335955617495,0.0383126428524051,0.000175781781591767,0.154586356023696
"1317",0.266115984503281,0.000255413958484019,0.0768792511462403,0.000255413958463027,0.0686404294440081,0.363984536642992,0.0857319015607846,0.111224412218647,0.000255413958484022,0.0266572426086149
"1318",0.000120386883916486,0.0527872287220518,0.000120386884039716,0.000166693673548052,0.177650517235465,0.462817888427699,0.085303642282062,0.193647524667521,0.0265996273669229,0.000786103856773935
"1319",0.000255991724235471,0.0137232147928533,0.0118903621858972,0.124705024368643,0.272186945341012,0.390455233722968,0.0585118120769586,0.0405805747264722,0.0378437823004523,0.0498470587605089
"1320",0.0988215364829157,0.295600984615266,0.000291024841980607,0.00451362498546822,0.064477313711747,0.369165556129562,0.0116514548461024,0.0477487479572112,0.107617163602455,0.0001125928272919
"1321",0.000257845473569588,0.034283810673889,0.123023646247233,0.0442241785390067,0.000257845473562803,0.573585751180783,0.119617139427528,0.0520314303897924,0.000283437115827287,0.0524349154788086
"1322",0.27189657541691,0.139926438042529,0.000173516580851292,0.000173516584757162,0.000822116229619645,0.286598652725677,0.267374802204921,0.0102782198561999,0.0225826457737782,0.000173516584757162
"1323",0.0761309514595869,0.0396811592795699,0.00870312634129066,0.000180392380568368,0.0479984274225996,0.598239738202691,0.0683118720245147,0.160392533116124,0.000181407392485361,0.000180392380569481
"1324",0.165918067847598,0.000120322632246247,0.0322666687392556,0.000118758233220836,0.153672563531378,0.53036406454227,0.0775460333551787,0.00011875823319595,0.016678063668682,0.0231966992169751
"1325",0.0109235559127408,0.973237133107658,9.09658620221851e-05,9.0965862030547e-05,0.0152002364595691,9.32793478546741e-05,9.09658620334174e-05,9.09658620303974e-05,9.09658620303972e-05,9.09658620303804e-05
"1326",0.26983617975281,0.051151034636332,0.000266200002847157,0.000266200002880202,0.197930172409261,0.160413167263098,0.120125182950624,0.0334178017980994,0.163998933228064,0.00259512795598487
"1327",0.288194495976355,0.10193584271413,0.000172894625352166,0.106257694471624,0.0292150544074304,0.265954506743036,0.0325547804429207,0.175368941368165,0.000172894625493645,0.000172894625493655
"1328",0.127824637890991,0.316229649838052,0.0150477499622588,0.0424925763428167,0.0106934224593808,0.246520245777594,0.0349867553049908,0.205699796211063,0.000252583106426885,0.000252583106426879
"1329",0.246618772832508,0.239399603940462,0.0363097075495899,0.143541676214207,0.00134715342789165,0.211102714354241,0.025977821175216,0.0170903073812032,0.000162195521971274,0.07845004760271
"1330",0.0926678289046619,0.0925933554950791,0.0533713037590356,0.0242996484461129,0.0496239994818791,0.49621531773506,0.0838945012999685,0.0853569765580801,0.0217303269779894,0.000246741342133866
"1331",0.449262574927969,0.0406107685751515,0.0311534634596109,0.000177007376064584,0.0657683317641561,0.326048712148473,0.00675375714011331,0.000177007376048025,0.0507815707551025,0.0292668064773113
"1332",0.301781110377608,0.124521952074417,0.0376097262304334,0.000243075591172204,0.0777726676271709,0.0241129828145959,0.102025607417477,0.0495174615916826,0.212963185765108,0.0694522305103346
"1333",0.141896350028094,0.0407320758826001,0.059853574970481,0.00016307082198021,0.0968629645090674,0.338230438675246,0.091872445707701,0.0464382237218854,0.000163070820894759,0.18378778486205
"1334",0.154099458871382,0.161013566133474,0.0452706827670856,0.0619989462429844,0.157780083623766,0.251551994518027,0.0439408285864819,0.000375644943330897,0.0514115316360052,0.0725572626774619
"1335",0.125879904921378,0.00935788005125253,0.0594832841876802,0.0583519008428246,0.0313829705195663,0.542999800352925,0.0306127365678074,0.123499416379026,0.0182625655711475,0.000169540606392364
"1336",0.0290623990787831,0.000123086833891397,0.0285354473900862,0.109827942403605,0.000123086833902206,0.732028049607395,0.000123086834111675,0.0860721322214853,0.00012308683389221,0.0139816819628478
"1337",0.201464520858832,0.125676979422848,0.000480180989962209,0.123873493928464,0.000179101771827651,0.22803922190175,0.224394804857114,0.0658603953291622,0.000179101771833097,0.0298521991682071
"1338",0.165682472750806,0.000256773121459759,0.0368908292019082,0.000903117802781531,0.0986165655797907,0.403895887519467,0.188139771404752,0.0847336732305467,0.0206241362670288,0.000256773121459758
"1339",0.200964711426789,0.077712624891698,0.0103288137182029,0.105498795463732,0.0735102573503606,0.347730639509854,0.12969084031937,0.0316316023799644,0.000255466807949716,0.0226762481320793
"1340",0.256711768518293,0.00017626996081499,0.0356044081988648,0.000191054452477314,0.192018772467991,0.385459537903584,0.0350928233235887,0.0109862713020905,0.0371351770447376,0.0466239168275587
"1341",0.141588631499201,0.0162241638121901,0.00453316459069276,0.124920779734706,0.189687799458604,0.425971343127328,0.0120872260517328,0.0410196288658947,0.0437186785903098,0.000248584269340643
