,0,1,2,3,4,5,6,7,8,9
3415,0.09090909090909091,0.0,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.0,0.0
3416,0.1276595744680851,0.02127659574468085,0.06382978723404255,0.0425531914893617,0.1702127659574468,0.2127659574468085,0.19148936170212766,0.0851063829787234,0.0425531914893617,0.0425531914893617
3417,0.05,0.0,0.05,0.2,0.05,0.25,0.3,0.1,0.0,0.0
3418,0.1320754716981132,0.018867924528301886,0.0,0.05660377358490566,0.09433962264150944,0.18867924528301888,0.2830188679245283,0.1509433962264151,0.018867924528301886,0.05660377358490566
3419,0.2,0.0,0.0,0.1,0.2,0.4,0.0,0.1,0.0,0.0
3420,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0
3421,0.0,0.0,0.09090909090909091,0.0,0.2727272727272727,0.18181818181818182,0.0,0.45454545454545453,0.0,0.0
3422,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.0
3423,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0
3424,0.18181818181818182,0.0,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.0,0.0
3425,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.0
3426,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.0,0.2,0.2,0.06666666666666667,0.0
3427,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0
3428,0.2857142857142857,0.09523809523809523,0.0,0.0,0.047619047619047616,0.3333333333333333,0.047619047619047616,0.14285714285714285,0.0,0.047619047619047616
3429,0.25,0.0625,0.0,0.125,0.125,0.25,0.0625,0.0625,0.0,0.0625
3430,0.09523809523809523,0.0,0.047619047619047616,0.047619047619047616,0.23809523809523808,0.2857142857142857,0.0,0.047619047619047616,0.23809523809523808,0.0
3431,0.2631578947368421,0.0,0.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.0,0.21052631578947367,0.0,0.0
3432,0.13333333333333333,0.0,0.0,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667
3433,0.3,0.0,0.0,0.1,0.1,0.4,0.0,0.1,0.0,0.0
3434,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0
3435,0.05555555555555555,0.0,0.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.4444444444444444,0.05555555555555555,0.05555555555555555,0.05555555555555555
3436,0.36363636363636365,0.0,0.0,0.0,0.36363636363636365,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0
3437,0.125,0.0,0.25,0.0,0.125,0.25,0.25,0.0,0.0,0.0
3438,0.2727272727272727,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.0
3439,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0
3440,0.11764705882352941,0.0,0.0,0.0,0.17647058823529413,0.29411764705882354,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.058823529411764705
3441,0.23076923076923078,0.07692307692307693,0.0,0.0,0.23076923076923078,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.0,0.0
3442,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.0,0.0
3443,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.0,0.0
3444,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0
3445,0.25,0.0,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.25,0.0,0.0
3446,0.1111111111111111,0.0,0.1111111111111111,0.0,0.2222222222222222,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0
3447,0.23529411764705882,0.0,0.0,0.058823529411764705,0.11764705882352941,0.29411764705882354,0.17647058823529413,0.058823529411764705,0.0,0.058823529411764705
3448,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.07142857142857142
3449,0.4090909090909091,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.045454545454545456,0.09090909090909091,0.0
3450,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.05263157894736842,0.0
3451,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.3333333333333333,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0
3452,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.17647058823529413,0.29411764705882354,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705
3453,0.1,0.1,0.0,0.05,0.25,0.25,0.05,0.1,0.1,0.0
3454,0.25,0.08333333333333333,0.0,0.0,0.25,0.08333333333333333,0.08333333333333333,0.25,0.0,0.0
3455,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.5454545454545454,0.18181818181818182,0.0,0.0,0.0
3456,0.125,0.0,0.0,0.25,0.125,0.25,0.125,0.0,0.125,0.0
3457,0.18181818181818182,0.2727272727272727,0.0,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.0,0.0,0.0,0.0
3458,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.5,0.0,0.0
3459,0.19444444444444445,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.3055555555555556,0.16666666666666666,0.08333333333333333,0.027777777777777776,0.0
3460,0.2926829268292683,0.024390243902439025,0.0,0.04878048780487805,0.1951219512195122,0.17073170731707318,0.0975609756097561,0.14634146341463414,0.024390243902439025,0.0
3461,0.07692307692307693,0.05128205128205128,0.0,0.1282051282051282,0.15384615384615385,0.23076923076923078,0.1282051282051282,0.15384615384615385,0.05128205128205128,0.02564102564102564
3462,0.0,0.1,0.0,0.0,0.2,0.2,0.2,0.3,0.0,0.0
3463,0.21428571428571427,0.0,0.0,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0
3464,0.36363636363636365,0.0,0.18181818181818182,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.09090909090909091
3465,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0
3466,0.125,0.0,0.0,0.0,0.0,0.5,0.25,0.125,0.0,0.0
3467,0.2777777777777778,0.0,0.0,0.0,0.05555555555555555,0.2222222222222222,0.2777777777777778,0.0,0.1111111111111111,0.05555555555555555
3468,0.18181818181818182,0.0,0.0,0.045454545454545456,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.22727272727272727,0.0,0.0
3469,0.2,0.1,0.0,0.1,0.0,0.2,0.2,0.1,0.1,0.0
3470,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.25,0.16666666666666666,0.0,0.0
3471,0.1,0.0,0.0,0.0,0.3,0.4,0.1,0.1,0.0,0.0
3472,0.1,0.0,0.0,0.0,0.1,0.3,0.1,0.1,0.2,0.1
3473,0.125,0.0,0.125,0.125,0.125,0.25,0.0,0.25,0.0,0.0
3474,0.2222222222222222,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0
3475,0.2857142857142857,0.07142857142857142,0.0,0.07142857142857142,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0
3476,0.25,0.0,0.0,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0
3477,0.15384615384615385,0.0,0.07692307692307693,0.0,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.0,0.0
3478,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0
3479,0.2,0.1,0.1,0.05,0.05,0.25,0.15,0.1,0.0,0.0
3480,0.2,0.05714285714285714,0.0,0.05714285714285714,0.22857142857142856,0.17142857142857143,0.11428571428571428,0.11428571428571428,0.02857142857142857,0.02857142857142857
3481,0.13793103448275862,0.06896551724137931,0.0,0.10344827586206896,0.1724137931034483,0.27586206896551724,0.034482758620689655,0.13793103448275862,0.034482758620689655,0.034482758620689655
3482,0.1875,0.0625,0.0,0.1875,0.0625,0.25,0.125,0.0,0.125,0.0
3483,0.25,0.0,0.0,0.0,0.0,0.375,0.125,0.125,0.0,0.125
3484,0.07142857142857142,0.0,0.0,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0
3485,0.0,0.0,0.0,0.0,0.2777777777777778,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555
3486,0.2,0.0,0.0,0.12,0.12,0.24,0.16,0.12,0.04,0.0
3487,0.125,0.125,0.0625,0.125,0.1875,0.25,0.0,0.125,0.0,0.0
3488,0.16666666666666666,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
3489,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.0,0.0,0.05555555555555555
3490,0.14285714285714285,0.14285714285714285,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.21428571428571427,0.07142857142857142,0.14285714285714285
3491,0.35714285714285715,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.0
3492,0.3125,0.0,0.0,0.1875,0.125,0.0,0.0625,0.25,0.0,0.0625
3493,0.08333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333
3494,0.0,0.0,0.0,0.125,0.1875,0.1875,0.25,0.125,0.0625,0.0625
3495,0.1111111111111111,0.2222222222222222,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0
3496,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0
3497,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.35294117647058826,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0
3498,0.1111111111111111,0.0,0.1111111111111111,0.0,0.2222222222222222,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0
3499,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.0967741935483871,0.41935483870967744,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.0
3500,0.125,0.0,0.125,0.0,0.0,0.375,0.0,0.25,0.0,0.125
3501,0.1,0.1,0.0,0.2,0.4,0.1,0.0,0.1,0.0,0.0
3502,0.13636363636363635,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.1590909090909091,0.20454545454545456,0.13636363636363635,0.20454545454545456,0.045454545454545456,0.0
3503,0.11320754716981132,0.09433962264150944,0.03773584905660377,0.11320754716981132,0.11320754716981132,0.1320754716981132,0.22641509433962265,0.09433962264150944,0.07547169811320754,0.0
3504,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.2,0.0,0.0
3505,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25
3506,0.25,0.0,0.125,0.0,0.0,0.25,0.125,0.25,0.0,0.0
3507,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0
3508,0.2857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0
3509,0.25,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.0
3510,0.34782608695652173,0.0,0.0,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.043478260869565216,0.0
3511,0.1875,0.0,0.0,0.0,0.1875,0.25,0.25,0.0625,0.0625,0.0
3512,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0
3513,0.15,0.0,0.0,0.1,0.1,0.15,0.2,0.15,0.05,0.1
3514,0.13636363636363635,0.0,0.0,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.09090909090909091
3515,0.11764705882352941,0.058823529411764705,0.0,0.11764705882352941,0.058823529411764705,0.29411764705882354,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705
3516,0.3181818181818182,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.36363636363636365,0.0,0.13636363636363635,0.0,0.045454545454545456
3517,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.375,0.08333333333333333,0.16666666666666666,0.0,0.0
3518,0.23076923076923078,0.0,0.0,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.0
3519,0.2727272727272727,0.0,0.0,0.0,0.0,0.2727272727272727,0.45454545454545453,0.0,0.0,0.0
3520,0.125,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.125,0.0
3521,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0
3522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3523,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
3524,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.25,0.125,0.125
3525,0.1,0.0,0.0,0.3,0.1,0.3,0.1,0.0,0.1,0.0
3526,0.22727272727272727,0.09090909090909091,0.0,0.045454545454545456,0.18181818181818182,0.22727272727272727,0.09090909090909091,0.13636363636363635,0.0,0.0
3527,0.14814814814814814,0.0,0.0,0.07407407407407407,0.18518518518518517,0.1111111111111111,0.1111111111111111,0.2962962962962963,0.07407407407407407,0.0
3528,0.23529411764705882,0.058823529411764705,0.0,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.0,0.0
3529,0.25,0.0625,0.0,0.125,0.0625,0.3125,0.0,0.0625,0.0625,0.0625
3530,0.2,0.0,0.0,0.0,0.0,0.2,0.3,0.3,0.0,0.0
3531,0.3,0.1,0.0,0.1,0.0,0.3,0.0,0.1,0.0,0.1
3532,0.15789473684210525,0.0,0.05263157894736842,0.0,0.10526315789473684,0.42105263157894735,0.15789473684210525,0.10526315789473684,0.0,0.0
3533,0.20833333333333334,0.041666666666666664,0.0,0.08333333333333333,0.08333333333333333,0.2916666666666667,0.125,0.041666666666666664,0.041666666666666664,0.08333333333333333
3534,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0
3535,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.0,0.19047619047619047,0.19047619047619047,0.14285714285714285,0.23809523809523808,0.0,0.0
3536,0.13043478260869565,0.08695652173913043,0.0,0.043478260869565216,0.08695652173913043,0.391304347826087,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.0
3537,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,0.3333333333333333,0.1111111111111111,0.2777777777777778,0.05555555555555555,0.0
3538,0.1111111111111111,0.05555555555555555,0.0,0.16666666666666666,0.05555555555555555,0.2222222222222222,0.2777777777777778,0.1111111111111111,0.0,0.0
3539,0.25,0.041666666666666664,0.0,0.0,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.0,0.08333333333333333,0.0
3540,0.0,0.1,0.0,0.1,0.3,0.4,0.0,0.1,0.0,0.0
3541,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.0,0.0
3542,0.125,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.125
3543,0.25,0.125,0.0,0.125,0.125,0.0,0.0,0.375,0.0,0.0
3544,0.0,0.0,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.23076923076923078,0.0,0.3076923076923077,0.0,0.0
3545,0.23529411764705882,0.029411764705882353,0.029411764705882353,0.08823529411764706,0.14705882352941177,0.2647058823529412,0.058823529411764705,0.08823529411764706,0.058823529411764705,0.0
3546,0.2916666666666667,0.08333333333333333,0.0,0.125,0.125,0.25,0.08333333333333333,0.041666666666666664,0.0,0.0
3547,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0
3548,0.3076923076923077,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.0,0.0
3549,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0
3550,0.18181818181818182,0.09090909090909091,0.0,0.0,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.0
3551,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.5454545454545454,0.0,0.0,0.09090909090909091,0.0
3552,0.16666666666666666,0.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111
3553,0.08333333333333333,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0
3554,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.13333333333333333,0.13333333333333333,0.0,0.0
3555,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142
3556,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0
3557,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0
3558,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.0,0.0,0.0
3559,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
3560,0.25,0.0,0.08333333333333333,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.0
3561,0.3125,0.0625,0.0625,0.0,0.0,0.1875,0.125,0.125,0.0625,0.0625
3562,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333
3563,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.1111111111111111,0.1111111111111111,0.0
3564,0.16666666666666666,0.06666666666666667,0.0,0.1,0.13333333333333333,0.13333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.0
3565,0.16,0.0,0.0,0.12,0.24,0.16,0.12,0.16,0.0,0.04
3566,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.19230769230769232,0.15384615384615385,0.23076923076923078,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.0
3567,0.08108108108108109,0.0,0.02702702702702703,0.10810810810810811,0.1891891891891892,0.2702702702702703,0.16216216216216217,0.08108108108108109,0.05405405405405406,0.02702702702702703
3568,0.2631578947368421,0.0,0.0,0.0,0.10526315789473684,0.3157894736842105,0.15789473684210525,0.0,0.05263157894736842,0.10526315789473684
3569,0.07692307692307693,0.0,0.07692307692307693,0.0,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693
3570,0.125,0.0,0.0625,0.0,0.125,0.3125,0.125,0.125,0.0625,0.0625
3571,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0
3572,0.08333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.25,0.16666666666666666,0.0,0.0
3573,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0
3574,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0
3575,0.21428571428571427,0.0,0.0,0.14285714285714285,0.35714285714285715,0.0,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142
3576,0.1,0.0,0.0,0.1,0.2,0.2,0.2,0.0,0.2,0.0
3577,0.17647058823529413,0.0,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.0,0.0
3578,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705,0.23529411764705882,0.17647058823529413,0.17647058823529413,0.058823529411764705,0.058823529411764705
3579,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0
3580,0.25,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0
3581,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.2,0.0,0.06666666666666667,0.0
3582,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.5384615384615384,0.15384615384615385,0.15384615384615385,0.0
3583,0.11764705882352941,0.058823529411764705,0.0,0.23529411764705882,0.29411764705882354,0.0,0.17647058823529413,0.11764705882352941,0.0,0.0
3584,0.2,0.1,0.1,0.1,0.0,0.2,0.2,0.0,0.1,0.0
3585,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.0
3586,0.2727272727272727,0.18181818181818182,0.0,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.0
3587,0.24489795918367346,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.12244897959183673,0.24489795918367346,0.16326530612244897,0.08163265306122448,0.0,0.02040816326530612
3588,0.20833333333333334,0.0,0.041666666666666664,0.125,0.08333333333333333,0.20833333333333334,0.20833333333333334,0.125,0.0,0.0
3589,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.0,0.1111111111111111,0.0
3590,0.14285714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
3591,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0
3592,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
3593,0.26666666666666666,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.0
3594,0.16,0.04,0.04,0.0,0.24,0.28,0.16,0.04,0.04,0.0
3595,0.0625,0.125,0.0625,0.125,0.375,0.0,0.0625,0.1875,0.0,0.0
3596,0.16666666666666666,0.05555555555555555,0.0,0.0,0.05555555555555555,0.2777777777777778,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.05555555555555555
3597,0.21052631578947367,0.0,0.0,0.0,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.05263157894736842
3598,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.0,0.047619047619047616
3599,0.36363636363636365,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0
3600,0.13333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0
3601,0.2,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.2,0.13333333333333333,0.06666666666666667
3602,0.5,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0
3603,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0
3604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3605,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
3606,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
3607,0.3333333333333333,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111
3608,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0
3609,0.25,0.0,0.0625,0.0,0.1875,0.125,0.1875,0.1875,0.0,0.0
3610,0.16666666666666666,0.0,0.0,0.08333333333333333,0.25,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0
3611,0.15789473684210525,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.0
3612,0.125,0.0625,0.0625,0.25,0.375,0.125,0.0,0.0,0.0,0.0
3613,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0
3614,0.0,0.15384615384615385,0.07692307692307693,0.0,0.3076923076923077,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.0,0.0
3615,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.0
3616,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.0
3617,0.16666666666666666,0.05555555555555555,0.0,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.0
3618,0.1875,0.0,0.0,0.0,0.0625,0.25,0.125,0.1875,0.1875,0.0
3619,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.0,0.0
3620,0.15,0.0,0.0,0.1,0.1,0.35,0.1,0.15,0.05,0.0
3621,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.2,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0
3622,0.1,0.0,0.0,0.1,0.25,0.25,0.15,0.15,0.0,0.0
3623,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.14285714285714285,0.0,0.0
